    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    9.968959900000000E+04         9.967057835785029E+04         1.383342107472329E-01         2.375932301232996E+00         9.670297365870000E+02         9.500000000000000E+01         3.490870000000000E-06     C2H5OH;v=0;
    9.959976200000000E+04         9.958075849862973E+04         6.747772952477293E-02         2.031536275508746E+00         9.697976403892000E+02         9.300000000000000E+01         3.465660000000000E-06     C2H5OH;v=0;
    9.623229600000000E+04         9.621393500663839E+04         4.090129328139701E-02         0.000000000000000E+00         9.698380697980999E+02         9.300000000000000E+01         3.126010000000000E-06     C2H5OH;v=0;
    1.031006320000000E+05         1.030809605373163E+05         2.381339638303929E-05         0.000000000000000E+00         9.703223594435001E+02         7.900000000000000E+01         1.294270000000000E-06     C2H5OH;v=0;
    1.031006320000000E+05         1.030809605373163E+05         2.381339638303929E-05         0.000000000000000E+00         9.703223594435001E+02         7.900000000000000E+01         1.294270000000000E-06     C2H5OH;v=0;
    1.073907820000000E+05         1.073702919824346E+05         2.381339638303929E-05         0.000000000000000E+00         9.704026427537000E+02         8.700000000000000E+01         1.914710000000000E-06     C2H5OH;v=0;
    1.073907820000000E+05         1.073702919824346E+05         2.381339638303929E-05         0.000000000000000E+00         9.704026427537000E+02         8.700000000000000E+01         1.914710000000000E-06     C2H5OH;v=0;
    1.105222950000000E+05         1.105012074939427E+05         2.381339638303929E-05         0.000000000000000E+00         9.750456941936000E+02         9.100000000000000E+01         4.665460000000000E-06     C2H5OH;v=0;
    9.321725000000000E+04         9.319946427338243E+04         4.090129328139701E-02         0.000000000000000E+00         9.788827472397001E+02         8.500000000000000E+01         6.211810000000000E-09     C2H5OH;v=0;
    9.321726200000000E+04         9.319947627109285E+04         4.090129328139701E-02         0.000000000000000E+00         9.788827472397001E+02         8.500000000000000E+01         6.211810000000000E-09     C2H5OH;v=0;
    9.894700000000000E+04         9.892812104474624E+04         4.090129328139701E-02         0.000000000000000E+00         9.816536724568000E+02         9.700000000000000E+01         6.834110000000000E-06     C2H5OH;v=0;
    9.894700000000000E+04         9.892812104474624E+04         4.090129328139701E-02         0.000000000000000E+00         9.816536724568000E+02         9.700000000000000E+01         6.834110000000000E-06     C2H5OH;v=0;
    9.293377439999999E+04         9.291604276014774E+04         4.090129328139701E-02         0.000000000000000E+00         9.836951417908999E+02         8.500000000000000E+01         6.155340000000000E-09     C2H5OH;v=0;
    9.293378539999999E+04         9.291605375804895E+04         4.090129328139701E-02         0.000000000000000E+00         9.836951417908999E+02         8.500000000000000E+01         6.155350000000000E-09     C2H5OH;v=0;
    1.088728570000000E+05         1.088520842045069E+05         2.381339638303929E-05         0.000000000000000E+00         9.866715232212000E+02         9.300000000000000E+01         4.509160000000000E-06     C2H5OH;v=0;
    9.958249099999999E+04         9.956349079391343E+04         7.060495991362489E-02         2.032928439646947E+00         9.883784787627999E+02         9.500000000000000E+01         3.473500000000000E-06     C2H5OH;v=0;
    9.950363700000000E+04         9.948465183915116E+04         5.988620392699345E-02         1.792038841814561E+00         9.883794859011000E+02         9.500000000000000E+01         3.465150000000000E-06     C2H5OH;v=0;
    9.958987000000000E+04         9.957086838601010E+04         5.969559781721717E-02         1.878511048401502E+00         1.004997987235600E+03         9.700000000000000E+01         3.481050000000000E-06     C2H5OH;v=0;
    9.958820500000000E+04         9.956920370368987E+04         6.012082057465647E-02         1.836815366328485E+00         1.004998131112500E+03         9.700000000000000E+01         3.480990000000000E-06     C2H5OH;v=0;
    9.968795400000000E+04         9.966893367171410E+04         5.584266500896728E-02         1.694597711060698E+00         1.008034940840800E+03         9.500000000000000E+01         3.475240000000000E-06     C2H5OH;v=0;
    9.814055400000000E+04         9.812182891356437E+04         4.090129328139701E-02         0.000000000000000E+00         1.008063140713200E+03         9.500000000000000E+01         3.316490000000000E-06     C2H5OH;v=0;
    1.061018758000000E+05         1.060816317040136E+05         2.381339638303929E-05         0.000000000000000E+00         1.013311626148300E+03         7.900000000000000E+01         7.137120000000000E-09     C2H5OH;v=0;
    1.061018758000000E+05         1.060816317040136E+05         2.381339638303929E-05         0.000000000000000E+00         1.013311626148300E+03         7.900000000000000E+01         7.137120000000000E-09     C2H5OH;v=0;
    1.108163428000000E+05         1.107951991900158E+05         2.381339638303929E-05         0.000000000000000E+00         1.013798217824100E+03         8.700000000000000E+01         1.064580000000000E-08     C2H5OH;v=0;
    1.108163638000000E+05         1.107952201860090E+05         2.381339638303929E-05         0.000000000000000E+00         1.013798217824100E+03         8.700000000000000E+01         1.064580000000000E-08     C2H5OH;v=0;
    9.622614999999999E+04         9.620779017928697E+04         4.090129328139701E-02         0.000000000000000E+00         1.014220928156300E+03         9.300000000000000E+01         3.081850000000000E-06     C2H5OH;v=0;
    9.716939160000000E+04         9.715085181005132E+04         4.090129328139701E-02         0.000000000000000E+00         1.017952231680900E+03         7.900000000000000E+01         5.481980000000000E-09     C2H5OH;v=0;
    9.716939160000000E+04         9.715085181005132E+04         4.090129328139701E-02         0.000000000000000E+00         1.017952231680900E+03         7.900000000000000E+01         5.481980000000000E-09     C2H5OH;v=0;
    1.106375018000000E+05         1.106163923126394E+05         2.381339638303929E-05         0.000000000000000E+00         1.018558528937500E+03         8.700000000000000E+01         1.059410000000000E-08     C2H5OH;v=0;
    1.106375213000000E+05         1.106164118089188E+05         2.381339638303929E-05         0.000000000000000E+00         1.018558528937500E+03         8.700000000000000E+01         1.059410000000000E-08     C2H5OH;v=0;
    9.868664300000000E+04         9.866781372051359E+04         4.090129328139701E-02         0.000000000000000E+00         1.019892987185000E+03         9.900000000000000E+01         6.779850000000000E-06     C2H5OH;v=0;
    9.868664300000000E+04         9.866781372051359E+04         4.090129328139701E-02         0.000000000000000E+00         1.019892987185000E+03         9.900000000000000E+01         6.779850000000000E-06     C2H5OH;v=0;
    1.067583010000000E+05         1.067379316589634E+05         2.381339638303929E-05         0.000000000000000E+00         1.025521019882300E+03         9.500000000000000E+01         4.253060000000000E-06     C2H5OH;v=0;
    9.945819300000000E+04         9.943921650980557E+04         7.356866091663729E-02         1.313398079176714E+00         1.026857492406400E+03         9.700000000000000E+01         3.460780000000000E-06     C2H5OH;v=0;
    9.947430200000000E+04         9.945532243622992E+04         4.673520246967816E-02         1.451531489656813E+00         1.026858355667800E+03         9.700000000000000E+01         3.462950000000000E-06     C2H5OH;v=0;
    9.931666300000000E+04         9.929771351354028E+04         4.090129328139701E-02         0.000000000000000E+00         1.043744468036300E+03         9.900000000000000E+01         3.452500000000000E-06     C2H5OH;v=0;
    9.931309500000000E+04         9.929414619430990E+04         4.090129328139701E-02         0.000000000000000E+00         1.043744755790100E+03         9.900000000000000E+01         3.452380000000000E-06     C2H5OH;v=0;
    1.082461470000000E+05         1.082254937799367E+05         2.381339638303929E-05         0.000000000000000E+00         1.046773220658200E+03         8.300000000000000E+01         9.702300000000000E-07     C2H5OH;v=0;
    1.082461470000000E+05         1.082254937799367E+05         2.381339638303929E-05         0.000000000000000E+00         1.046773220658200E+03         8.300000000000000E+01         9.702300000000000E-07     C2H5OH;v=0;
    9.947903700000000E+04         9.946005653279825E+04         4.231098854240375E-02         1.262306439586282E+00         1.047040687815300E+03         9.700000000000000E+01         3.454490000000000E-06     C2H5OH;v=0;
    9.835306400000000E+04         9.833429836694061E+04         4.090129328139701E-02         0.000000000000000E+00         1.047058960181600E+03         9.700000000000000E+01         3.338320000000000E-06     C2H5OH;v=0;
    9.115376519999999E+04         9.113637318352226E+04         4.090129328139701E-02         0.000000000000000E+00         1.047419803446800E+03         8.100000000000000E+01         4.665240000000000E-09     C2H5OH;v=0;
    9.115376519999999E+04         9.113637318352226E+04         4.090129328139701E-02         0.000000000000000E+00         1.047419803446800E+03         8.100000000000000E+01         4.665240000000000E-09     C2H5OH;v=0;
    9.745607500000000E+04         9.743748051124204E+04         4.090129328139701E-02         0.000000000000000E+00         1.058948803320700E+03         1.010000000000000E+02         6.529490000000000E-06     C2H5OH;v=0;
    9.745702700000000E+04         9.743843232960172E+04         4.090129328139701E-02         0.000000000000000E+00         1.058948803320700E+03         1.010000000000000E+02         6.529560000000000E-06     C2H5OH;v=0;
    1.017638060000000E+05         1.017443896019290E+05         2.381339638303929E-05         0.000000000000000E+00         1.060412750778200E+03         9.100000000000000E+01         1.018390000000000E-06     C2H5OH;v=0;
    1.017652210000000E+05         1.017458043319489E+05         2.381339638303929E-05         0.000000000000000E+00         1.060412750778200E+03         9.100000000000000E+01         1.018400000000000E-06     C2H5OH;v=0;
    1.021758680000000E+05         1.021563729810506E+05         2.381339638303929E-05         0.000000000000000E+00         1.063030878727500E+03         7.700000000000000E+01         5.787920000000000E-07     C2H5OH;v=0;
    1.021758680000000E+05         1.021563729810506E+05         2.381339638303929E-05         0.000000000000000E+00         1.063030878727500E+03         7.700000000000000E+01         5.787920000000000E-07     C2H5OH;v=0;
    1.047315280000000E+05         1.047115453645409E+05         2.381339638303929E-05         0.000000000000000E+00         1.065123568238000E+03         9.700000000000000E+01         4.016870000000000E-06     C2H5OH;v=0;
    9.076891300000000E+04         9.075159441280726E+04         4.090129328139701E-02         0.000000000000000E+00         1.065433047449900E+03         9.700000000000000E+01         2.615240000000000E-06     C2H5OH;v=0;
    9.925708700000000E+04         9.923814888056139E+04         4.090129328139701E-02         0.000000000000000E+00         1.066110851525800E+03         9.900000000000000E+01         3.440710000000000E-06     C2H5OH;v=0;
    9.925168600000000E+04         9.923274891106496E+04         4.090129328139701E-02         0.000000000000000E+00         1.066112434171700E+03         9.900000000000000E+01         3.439750000000000E-06     C2H5OH;v=0;
    9.016866899999999E+04         9.015146493855960E+04         4.090129328139701E-02         0.000000000000000E+00         1.077003915501700E+03         9.100000000000000E+01         1.104560000000000E-06     C2H5OH;v=0;
    9.016866899999999E+04         9.015146493855960E+04         4.090129328139701E-02         0.000000000000000E+00         1.077003915501700E+03         9.100000000000000E+01         1.104560000000000E-06     C2H5OH;v=0;
    1.063905040000000E+05         1.063702048341391E+05         2.381339638303929E-05         0.000000000000000E+00         1.078353912454400E+03         8.300000000000000E+01         1.396420000000000E-06     C2H5OH;v=0;
    1.063905040000000E+05         1.063702048341391E+05         2.381339638303929E-05         0.000000000000000E+00         1.078353912454400E+03         8.300000000000000E+01         1.396420000000000E-06     C2H5OH;v=0;
    9.913003599999999E+04         9.911112212172225E+04         4.090129328139701E-02         0.000000000000000E+00         1.082369228979600E+03         8.700000000000000E+01         7.456570000000000E-07     C2H5OH;v=0;
    9.913003599999999E+04         9.911112212172225E+04         4.090129328139701E-02         0.000000000000000E+00         1.082369228979600E+03         8.700000000000000E+01         7.456570000000000E-07     C2H5OH;v=0;
    9.859155300000000E+04         9.857274186355840E+04         4.090129328139701E-02         0.000000000000000E+00         1.083282127910100E+03         1.010000000000000E+02         3.377340000000000E-06     C2H5OH;v=0;
    9.858389800000000E+04         9.856508832412217E+04         4.090129328139701E-02         0.000000000000000E+00         1.083282559540800E+03         1.010000000000000E+02         3.376300000000000E-06     C2H5OH;v=0;
    9.417271080000000E+04         9.415474277273976E+04         4.090129328139701E-02         0.000000000000000E+00         1.086045139897700E+03         8.100000000000000E+01         4.748350000000000E-09     C2H5OH;v=0;
    9.417271080000000E+04         9.415474277273976E+04         4.090129328139701E-02         0.000000000000000E+00         1.086045139897700E+03         8.100000000000000E+01         4.748350000000000E-09     C2H5OH;v=0;
    9.963682100000000E+04         9.961781042782210E+04         3.192694332798365E-02         1.023395521276697E+00         1.086816032327900E+03         9.900000000000000E+01         3.471310000000000E-06     C2H5OH;v=0;
    9.844050100000000E+04         9.842171868407798E+04         4.090129328139701E-02         0.000000000000000E+00         1.086826823095400E+03         9.900000000000000E+01         3.348270000000000E-06     C2H5OH;v=0;
    1.032004630000000E+05         1.031807724896950E+05         2.381339638303929E-05         0.000000000000000E+00         1.098439415448200E+03         1.030000000000000E+02         7.753580000000000E-06     C2H5OH;v=0;
    1.032016580000000E+05         1.031819672616906E+05         2.381339638303929E-05         0.000000000000000E+00         1.098439415448200E+03         1.030000000000000E+02         7.753670000000000E-06     C2H5OH;v=0;
    1.030186300000000E+05         1.029989741831882E+05         2.381339638303929E-05         0.000000000000000E+00         1.105481901949400E+03         9.900000000000000E+01         3.824960000000000E-06     C2H5OH;v=0;
    9.235537500000000E+04         9.233775371797962E+04         4.090129328139701E-02         0.000000000000000E+00         1.105712104989400E+03         9.900000000000000E+01         2.755730000000000E-06     C2H5OH;v=0;
    9.881809200000000E+04         9.879923764022022E+04         4.090129328139701E-02         0.000000000000000E+00         1.106144167320100E+03         1.010000000000000E+02         3.395270000000000E-06     C2H5OH;v=0;
    9.878474900000000E+04         9.876590100202001E+04         4.090129328139701E-02         0.000000000000000E+00         1.106146757104300E+03         1.010000000000000E+02         3.391800000000000E-06     C2H5OH;v=0;
    1.083486090000000E+05         1.083279362303241E+05         2.381339638303929E-05         0.000000000000000E+00         1.114788291472100E+03         9.300000000000000E+01         1.952730000000000E-06     C2H5OH;v=0;
    1.083486090000000E+05         1.083279362303241E+05         2.381339638303929E-05         0.000000000000000E+00         1.114788291472100E+03         9.300000000000000E+01         1.952730000000000E-06     C2H5OH;v=0;
    9.237384860000000E+04         9.235622379324146E+04         4.090129328139701E-02         0.000000000000000E+00         1.119109202532900E+03         9.100000000000000E+01         6.009130000000000E-09     C2H5OH;v=0;
    9.237385080000000E+04         9.235622599282170E+04         4.090129328139701E-02         0.000000000000000E+00         1.119109202532900E+03         9.100000000000000E+01         6.009130000000000E-09     C2H5OH;v=0;
    9.360811199999999E+04         9.359025169743561E+04         4.090129328139701E-02         0.000000000000000E+00         1.123634850422400E+03         9.100000000000000E+01         6.252740000000000E-09     C2H5OH;v=0;
    9.360811400000000E+04         9.359025369705402E+04         4.090129328139701E-02         0.000000000000000E+00         1.123634850422400E+03         9.100000000000000E+01         6.252740000000000E-09     C2H5OH;v=0;
    9.611905700000000E+04         9.610071761248812E+04         4.090129328139701E-02         0.000000000000000E+00         1.123672690047100E+03         1.030000000000000E+02         3.129770000000000E-06     C2H5OH;v=0;
    9.609615800000000E+04         9.607782298158669E+04         4.090129328139701E-02         0.000000000000000E+00         1.123673841062300E+03         1.030000000000000E+02         3.127590000000000E-06     C2H5OH;v=0;
    9.855572900000001E+04         9.853692469872969E+04         4.090129328139701E-02         0.000000000000000E+00         1.127362700901400E+03         1.010000000000000E+02         3.360680000000000E-06     C2H5OH;v=0;
    9.804900199999999E+04         9.803029438156351E+04         4.090129328139701E-02         0.000000000000000E+00         1.127369463115700E+03         1.010000000000000E+02         3.308870000000000E-06     C2H5OH;v=0;
    1.012054600000000E+05         1.011861501335990E+05         1.053925633388211E-01         1.589808288975766E+00         1.139070683638900E+03         1.050000000000000E+02         7.311750000000000E-06     C2H5OH;v=0;
    1.012054600000000E+05         1.011861501335990E+05         1.053925633388211E-01         1.589806860969195E+00         1.139070827515800E+03         1.050000000000000E+02         7.311750000000000E-06     C2H5OH;v=0;
    1.015506550000000E+05         1.015312792708547E+05         2.381339638303929E-05         0.000000000000000E+00         1.146599474062100E+03         1.010000000000000E+02         3.665040000000000E-06     C2H5OH;v=0;
    9.354594700000000E+04         9.352809855843447E+04         4.090129328139701E-02         0.000000000000000E+00         1.146764356989500E+03         1.010000000000000E+02         2.864720000000000E-06     C2H5OH;v=0;
    9.783242700000000E+04         9.781376070378383E+04         4.090129328139701E-02         0.000000000000000E+00         1.146972115233100E+03         1.030000000000000E+02         3.295140000000000E-06     C2H5OH;v=0;
    9.775057500000000E+04         9.773192432103596E+04         4.090129328139701E-02         0.000000000000000E+00         1.146976719293900E+03         1.030000000000000E+02         3.287110000000000E-06     C2H5OH;v=0;
    1.095954710000000E+05         1.095745603307223E+05         2.381339638303929E-05         0.000000000000000E+00         1.156531296469100E+03         9.300000000000000E+01         1.022550000000000E-08     C2H5OH;v=0;
    1.095954747000000E+05         1.095745640300163E+05         2.381339638303929E-05         0.000000000000000E+00         1.156531296469100E+03         9.300000000000000E+01         1.022550000000000E-08     C2H5OH;v=0;
    1.034199091000000E+05         1.034001767196727E+05         2.381339638303929E-05         0.000000000000000E+00         1.160352523056200E+03         8.500000000000000E+01         6.686150000000000E-09     C2H5OH;v=0;
    1.034199091000000E+05         1.034001767196727E+05         2.381339638303929E-05         0.000000000000000E+00         1.160352523056200E+03         8.500000000000000E+01         6.686150000000000E-09     C2H5OH;v=0;
    1.112300802000000E+05         1.112088576494733E+05         2.381339638303929E-05         0.000000000000000E+00         1.160971481480000E+03         9.300000000000000E+01         1.069050000000000E-08     C2H5OH;v=0;
    1.112300838000000E+05         1.112088612487864E+05         2.381339638303929E-05         0.000000000000000E+00         1.160971481480000E+03         9.300000000000000E+01         1.069050000000000E-08     C2H5OH;v=0;
    9.550428560000000E+04         9.548606351004896E+04         4.090129328139701E-02         0.000000000000000E+00         1.164110875438000E+03         1.030000000000000E+02         1.253840000000000E-08     C2H5OH;v=0;
    1.086775540000000E+05         1.086568184680581E+05         2.381339638303929E-05         0.000000000000000E+00         1.164110875438000E+03         1.050000000000000E+02         4.523390000000000E-06     C2H5OH;v=0;
    1.086476330000000E+05         1.086269031769449E+05         2.381339638303929E-05         0.000000000000000E+00         1.164112314207000E+03         1.050000000000000E+02         4.520070000000000E-06     C2H5OH;v=0;
    9.784881500000000E+04         9.783014557697537E+04         4.090129328139701E-02         0.000000000000000E+00         1.168683283320000E+03         1.030000000000000E+02         3.289090000000000E-06     C2H5OH;v=0;
    9.787745600000001E+04         9.785878111231087E+04         4.090129328139701E-02         0.000000000000000E+00         1.168694361841300E+03         1.030000000000000E+02         3.292460000000000E-06     C2H5OH;v=0;
    1.008580190000000E+05         1.008387754248771E+05         8.213324136206142E-02         1.243095182178273E+00         1.180391985442000E+03         1.070000000000000E+02         7.236660000000000E-06     C2H5OH;v=0;
    1.008580190000000E+05         1.008387754248771E+05         8.213324136206142E-02         1.243095182178273E+00         1.180391985442000E+03         1.070000000000000E+02         7.236660000000000E-06     C2H5OH;v=0;
    1.002389380000000E+05         1.002198125447039E+05         1.801139774409815E-02         5.685680626179008E-01         1.188480457006200E+03         1.030000000000000E+02         3.525320000000000E-06     C2H5OH;v=0;
    9.438252000000000E+04         9.436451194142504E+04         4.090129328139701E-02         0.000000000000000E+00         1.188590235080900E+03         1.030000000000000E+02         2.943130000000000E-06     C2H5OH;v=0;
    9.517651500000000E+04         9.515835544824103E+04         4.090129328139701E-02         0.000000000000000E+00         1.188648361348500E+03         1.050000000000000E+02         3.033940000000000E-06     C2H5OH;v=0;
    9.496556600000001E+04         9.494744669702809E+04         4.090129328139701E-02         0.000000000000000E+00         1.188658864362200E+03         1.050000000000000E+02         3.014060000000000E-06     C2H5OH;v=0;
    1.064422257000000E+05         1.064219166657079E+05         2.381339638303929E-05         0.000000000000000E+00         1.188833530918800E+03         8.900000000000000E+01         1.520720000000000E-06     C2H5OH;v=0;
    1.064422257000000E+05         1.064219166657079E+05         2.381339638303929E-05         0.000000000000000E+00         1.188833530918800E+03         8.900000000000000E+01         1.520720000000000E-06     C2H5OH;v=0;
    9.513918290000000E+04         9.512103047115578E+04         4.090129328139701E-02         0.000000000000000E+00         1.192297511163200E+03         8.900000000000000E+01         6.598070000000000E-07     C2H5OH;v=0;
    9.513918290000000E+04         9.512103047115578E+04         4.090129328139701E-02         0.000000000000000E+00         1.192297511163200E+03         8.900000000000000E+01         6.598070000000000E-07     C2H5OH;v=0;
    1.062917490000000E+05         1.062714686764610E+05         2.381339638303929E-05         0.000000000000000E+00         1.205321535905000E+03         9.700000000000000E+01         1.146080000000000E-06     C2H5OH;v=0;
    1.062917490000000E+05         1.062714686764610E+05         2.381339638303929E-05         0.000000000000000E+00         1.205321535905000E+03         9.700000000000000E+01         1.146080000000000E-06     C2H5OH;v=0;
    1.107848907000000E+05         1.107637530910344E+05         2.381339638303929E-05         0.000000000000000E+00         1.205472894403800E+03         1.050000000000000E+02         1.767880000000000E-08     C2H5OH;v=0;
    9.782243250000000E+04         9.780376811072107E+04         4.090129328139701E-02         0.000000000000000E+00         1.206117894546500E+03         1.050000000000000E+02         1.349880000000000E-08     C2H5OH;v=0;
    1.045596470000000E+05         1.045396971592058E+05         2.381339638303929E-05         0.000000000000000E+00         1.206117894546500E+03         1.070000000000000E+02         4.028660000000000E-06     C2H5OH;v=0;
    1.045548230000000E+05         1.045348740796186E+05         2.381339638303929E-05         0.000000000000000E+00         1.206118038423400E+03         1.070000000000000E+02         4.028480000000000E-06     C2H5OH;v=0;
    9.703738300000000E+04         9.701886839711563E+04         4.090129328139701E-02         0.000000000000000E+00         1.210789721366400E+03         1.050000000000000E+02         3.208730000000000E-06     C2H5OH;v=0;
    9.675348200000000E+04         9.673502156504670E+04         4.090129328139701E-02         0.000000000000000E+00         1.210812597793500E+03         1.050000000000000E+02         3.180410000000000E-06     C2H5OH;v=0;
    8.982379780000000E+04         8.980665953952329E+04         4.090129328139701E-02         0.000000000000000E+00         1.211135889187800E+03         1.050000000000000E+02         1.045050000000000E-08     C2H5OH;v=0;
    1.007874570000000E+05         1.007682268880123E+05         6.439400343071319E-02         9.816474915857250E-01         1.222468497093200E+03         1.090000000000000E+02         7.221030000000000E-06     C2H5OH;v=0;
    1.007874570000000E+05         1.007682268880123E+05         6.439400343071319E-02         9.816474915857250E-01         1.222468497093200E+03         1.090000000000000E+02         7.221030000000000E-06     C2H5OH;v=0;
    1.046589274000000E+05         1.046389586166383E+05         2.381339638303929E-05         0.000000000000000E+00         1.223636058136700E+03         1.030000000000000E+02         3.938060000000000E-07     C2H5OH;v=0;
    9.009205310000000E+04         9.007486365677085E+04         4.090129328139701E-02         0.000000000000000E+00         1.227285207951400E+03         9.100000000000000E+01         9.450750000000000E-07     C2H5OH;v=0;
    9.009205310000000E+04         9.007486365677085E+04         4.090129328139701E-02         0.000000000000000E+00         1.227285207951400E+03         9.100000000000000E+01         9.450750000000000E-07     C2H5OH;v=0;
    1.020301610000000E+05         1.020106937817513E+05         2.381339638303929E-05         0.000000000000000E+00         1.228125880678100E+03         1.030000000000000E+02         3.648740000000000E-07     C2H5OH;v=0;
    9.338683900000001E+04         9.336902091602806E+04         4.090129328139701E-02         0.000000000000000E+00         1.228678224097200E+03         9.700000000000000E+01         1.220580000000000E-06     C2H5OH;v=0;
    9.338683900000001E+04         9.336902091602806E+04         4.090129328139701E-02         0.000000000000000E+00         1.228678224097200E+03         9.700000000000000E+01         1.220580000000000E-06     C2H5OH;v=0;
    9.903959299999999E+04         9.902069637812568E+04         4.090129328139701E-02         0.000000000000000E+00         1.231129886473200E+03         1.050000000000000E+02         3.401080000000000E-06     C2H5OH;v=0;
    9.487977099999999E+04         9.486166806659932E+04         4.090129328139701E-02         0.000000000000000E+00         1.231191897417100E+03         1.050000000000000E+02         2.990380000000000E-06     C2H5OH;v=0;
    9.623538840000000E+04         9.621702681661260E+04         4.090129328139701E-02         0.000000000000000E+00         1.231608852673300E+03         8.900000000000000E+01         1.046260000000000E-06     C2H5OH;v=0;
    9.623538840000000E+04         9.621702681661260E+04         4.090129328139701E-02         0.000000000000000E+00         1.231608852673300E+03         8.900000000000000E+01         1.046260000000000E-06     C2H5OH;v=0;
    9.848790380000000E+04         9.846911243968713E+04         4.090129328139701E-02         0.000000000000000E+00         1.242850098747200E+03         8.500000000000000E+01         5.531050000000000E-07     C2H5OH;v=0;
    9.848790380000000E+04         9.846911243968713E+04         4.090129328139701E-02         0.000000000000000E+00         1.242850098747200E+03         8.500000000000000E+01         5.531050000000000E-07     C2H5OH;v=0;
    1.035280560000000E+05         1.035083029853888E+05         2.381339638303929E-05         0.000000000000000E+00         1.248745023094000E+03         1.090000000000000E+02         3.910960000000000E-06     C2H5OH;v=0;
    1.035294170000000E+05         1.035096637257118E+05         2.381339638303929E-05         0.000000000000000E+00         1.248745023094000E+03         1.090000000000000E+02         3.911010000000000E-06     C2H5OH;v=0;
    1.045496929000000E+05         1.045297449584348E+05         2.381339638303929E-05         0.000000000000000E+00         1.248745023094000E+03         1.070000000000000E+02         1.650540000000000E-08     C2H5OH;v=0;
    1.020567353000000E+05         1.020372630114104E+05         2.381339638303929E-05         0.000000000000000E+00         1.248815091144300E+03         1.070000000000000E+02         1.387270000000000E-08     C2H5OH;v=0;
    1.037502468000000E+05         1.037304513916814E+05         2.381339638303929E-05         0.000000000000000E+00         1.253307647346800E+03         1.070000000000000E+02         1.457710000000000E-08     C2H5OH;v=0;
    9.516035500000000E+04         9.514219853154742E+04         4.090129328139701E-02         0.000000000000000E+00         1.253713092451000E+03         1.070000000000000E+02         3.026400000000000E-06     C2H5OH;v=0;
    9.514953280000000E+04         9.513137839640871E+04         4.090129328139701E-02         0.000000000000000E+00         1.253713524081700E+03         1.070000000000000E+02         1.244160000000000E-08     C2H5OH;v=0;
    9.427169100000001E+04         9.425370408744999E+04         4.090129328139701E-02         0.000000000000000E+00         1.253762586104600E+03         1.070000000000000E+02         2.942340000000000E-06     C2H5OH;v=0;
    1.008113960000000E+05         1.007921613204831E+05         4.799957038144105E-02         7.700494663367631E-01         1.265308707329600E+03         1.110000000000000E+02         7.226400000000000E-06     C2H5OH;v=0;
    1.008113960000000E+05         1.007921613204831E+05         4.799957038144105E-02         7.700494663367631E-01         1.265308707329600E+03         1.110000000000000E+02         7.226400000000000E-06     C2H5OH;v=0;
    9.362869450000000E+04         9.361083027032214E+04         4.090129328139701E-02         0.000000000000000E+00         1.270999470355300E+03         1.090000000000000E+02         2.257910000000000E-06     C2H5OH;v=0;
    1.079495680000000E+05         1.079289713668132E+05         2.381339638303929E-05         0.000000000000000E+00         1.273436169533700E+03         1.090000000000000E+02         4.427340000000000E-06     C2H5OH;v=0;
    1.078467000000000E+05         1.078261229938900E+05         2.381339638303929E-05         0.000000000000000E+00         1.273441349102100E+03         1.090000000000000E+02         4.415020000000000E-06     C2H5OH;v=0;
    9.369495359999999E+04         9.367707672817449E+04         4.090129328139701E-02         0.000000000000000E+00         1.273454585776900E+03         9.700000000000000E+01         6.237710000000000E-09     C2H5OH;v=0;
    9.369495400000000E+04         9.367707712809817E+04         4.090129328139701E-02         0.000000000000000E+00         1.273454585776900E+03         9.700000000000000E+01         6.237710000000000E-09     C2H5OH;v=0;
    9.423182470000000E+04         9.421384539388670E+04         4.090129328139701E-02         0.000000000000000E+00         1.274549057355200E+03         1.070000000000000E+02         2.930200000000000E-06     C2H5OH;v=0;
    9.553712699999999E+04         9.551889864395375E+04         4.090129328139701E-02         0.000000000000000E+00         1.274583875565000E+03         1.070000000000000E+02         3.053990000000000E-06     C2H5OH;v=0;
    1.031807960000000E+05         1.031611092421323E+05         2.381339638303929E-05         0.000000000000000E+00         1.292107218723600E+03         1.110000000000000E+02         3.871570000000000E-06     C2H5OH;v=0;
    1.031812160000000E+05         1.031615291619969E+05         2.381339638303929E-05         0.000000000000000E+00         1.292107218723600E+03         1.110000000000000E+02         3.871590000000000E-06     C2H5OH;v=0;
    9.690856890000000E+04         9.689007887467361E+04         4.090129328139701E-02         0.000000000000000E+00         1.292910915087000E+03         1.090000000000000E+02         1.192050000000000E-08     C2H5OH;v=0;
    1.110227020000000E+05         1.110015190169565E+05         2.381339638303929E-05         0.000000000000000E+00         1.292910915087000E+03         1.070000000000000E+02         4.776110000000000E-06     C2H5OH;v=0;
    1.004333571000000E+05         1.004141945497996E+05         3.956884265970128E-05         1.266228569495618E-03         1.297059173867800E+03         1.090000000000000E+02         1.465670000000000E-08     C2H5OH;v=0;
    9.416290870000000E+04         9.414494254296733E+04         4.090129328139701E-02         0.000000000000000E+00         1.297365056157200E+03         1.090000000000000E+02         1.093610000000000E-08     C2H5OH;v=0;
