    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    1.034171470000000E+05         1.033974151466777E+05         0.000000000000000E+00         0.000000000000000E+00         7.973061600901780E+02         1.210000000000000E+02         2.629050000000000E-07     C2H5CN;v=0;
    9.278433500000001E+04         9.276663187298538E+04         0.000000000000000E+00         0.000000000000000E+00         7.981697063664401E+02         1.070000000000000E+02         1.029350000000000E-06     C2H5CN;v=0;
    9.278433500000001E+04         9.276663187298538E+04         0.000000000000000E+00         0.000000000000000E+00         7.981697063664401E+02         1.070000000000000E+02         1.029350000000000E-06     C2H5CN;v=0;
    9.099839180000000E+04         9.098102942855915E+04         0.000000000000000E+00         0.000000000000000E+00         8.032128564449361E+02         1.170000000000000E+02         2.236450000000000E-08     C2H5CN;v=0;
    9.119669970000000E+04         9.117929949167708E+04         0.000000000000000E+00         0.000000000000000E+00         8.235803322648940E+02         1.230000000000000E+02         3.165750000000000E-08     C2H5CN;v=0;
    9.434715100000000E+04         9.432914968978292E+04         0.000000000000000E+00         0.000000000000000E+00         8.235803322648940E+02         1.230000000000000E+02         1.840500000000000E-07     C2H5CN;v=0;
    9.605973800000000E+04         9.604140993047398E+04         0.000000000000000E+00         0.000000000000000E+00         8.467679751709769E+02         1.190000000000000E+02         1.276530000000000E-06     C2H5CN;v=0;
    9.599381789999999E+04         9.597550240794089E+04         0.000000000000000E+00         0.000000000000000E+00         8.467680974663419E+02         1.190000000000000E+02         1.273890000000000E-06     C2H5CN;v=0;
    1.055755750000000E+05         1.055554313215023E+05         0.000000000000000E+00         0.000000000000000E+00         8.721376091018520E+02         1.210000000000000E+02         1.700080000000000E-06     C2H5CN;v=0;
    1.054878575000000E+05         1.054677305578839E+05         0.000000000000000E+00         0.000000000000000E+00         8.721377788765941E+02         1.210000000000000E+02         1.695920000000000E-06     C2H5CN;v=0;
    8.970100530000000E+04         8.968389046816804E+04         0.000000000000000E+00         0.000000000000000E+00         9.186577818298559E+02         1.290000000000000E+02         5.697610000000000E-08     C2H5CN;v=0;
    1.031582600000000E+05         1.031385775419710E+05         0.000000000000000E+00         0.000000000000000E+00         9.228975391252110E+02         1.150000000000000E+02         1.409920000000000E-06     C2H5CN;v=0;
    1.031582600000000E+05         1.031385775419710E+05         0.000000000000000E+00         0.000000000000000E+00         9.228975391252110E+02         1.150000000000000E+02         1.409920000000000E-06     C2H5CN;v=0;
    9.256343459999999E+04         9.254577362048623E+04         0.000000000000000E+00         0.000000000000000E+00         9.367864208618320E+02         1.290000000000000E+02         7.040070000000000E-07     C2H5CN;v=0;
    9.436362020000000E+04         9.434561574748160E+04         0.000000000000000E+00         0.000000000000000E+00         9.461875691496409E+02         1.310000000000000E+02         6.412570000000000E-08     C2H5CN;v=0;
    9.420039000000000E+04         9.418241669158541E+04         0.000000000000000E+00         0.000000000000000E+00         9.482361229822969E+02         1.170000000000000E+02         1.082990000000000E-06     C2H5CN;v=0;
    9.420039000000000E+04         9.418241669158541E+04         0.000000000000000E+00         0.000000000000000E+00         9.482361229822969E+02         1.170000000000000E+02         1.082990000000000E-06     C2H5CN;v=0;
    1.028658390000000E+05         1.028462123355067E+05         0.000000000000000E+00         0.000000000000000E+00         9.647581980184169E+02         1.310000000000000E+02         9.155379999999999E-07     C2H5CN;v=0;
    9.911068090000001E+04         9.909177071464945E+04         0.000000000000000E+00         0.000000000000000E+00         9.741187989182679E+02         1.330000000000000E+02         7.185640000000000E-08     C2H5CN;v=0;
    9.750097030000000E+04         9.748236724527886E+04         0.000000000000000E+00         0.000000000000000E+00         9.801489258267670E+02         1.290000000000000E+02         2.575660000000000E-08     C2H5CN;v=0;
    9.998548250000000E+04         9.996640540367425E+04         6.660762923986048E-04         2.159805630298480E-02         9.898785493935831E+02         1.310000000000000E+02         7.980070000000000E-08     C2H5CN;v=0;
    9.376992160000000E+04         9.375203042438037E+04         0.000000000000000E+00         0.000000000000000E+00         1.000935061844190E+03         1.290000000000000E+02         1.184690000000000E-06     C2H5CN;v=0;
    9.375277230000000E+04         9.373488439644387E+04         0.000000000000000E+00         0.000000000000000E+00         1.000935092058339E+03         1.290000000000000E+02         1.183930000000000E-06     C2H5CN;v=0;
    1.039288421000000E+05         1.039090126159370E+05         0.000000000000000E+00         0.000000000000000E+00         1.002451367544369E+03         1.350000000000000E+02         8.016420000000000E-08     C2H5CN;v=0;
    9.320189770000000E+04         9.318411490258072E+04         0.000000000000000E+00         0.000000000000000E+00         1.002453688278766E+03         1.350000000000000E+02         5.819700000000000E-08     C2H5CN;v=0;
    9.583943130000000E+04         9.582114526469767E+04         0.000000000000000E+00         0.000000000000000E+00         1.023343848733658E+03         1.350000000000000E+02         4.567220000000000E-08     C2H5CN;v=0;
    1.031761603000000E+05         1.031564744266177E+05         0.000000000000000E+00         0.000000000000000E+00         1.028433017838619E+03         1.310000000000000E+02         1.583330000000000E-06     C2H5CN;v=0;
    1.031531642000000E+05         1.031334827142428E+05         0.000000000000000E+00         0.000000000000000E+00         1.028433059562920E+03         1.310000000000000E+02         1.582240000000000E-06     C2H5CN;v=0;
    1.088060319000000E+05         1.087852718546466E+05         0.000000000000000E+00         0.000000000000000E+00         1.031185165681500E+03         1.370000000000000E+02         8.903780000000000E-08     C2H5CN;v=0;
    9.967433229999999E+04         9.965531457071623E+04         4.723113218385338E-04         1.541202012732658E-02         1.031187036081200E+03         1.370000000000000E+02         6.880040000000000E-08     C2H5CN;v=0;
    1.025158650000000E+05         1.024963051100778E+05         0.000000000000000E+00         0.000000000000000E+00         1.036293565372915E+03         1.330000000000000E+02         3.114290000000000E-08     C2H5CN;v=0;
    1.059778948000000E+05         1.059576743594225E+05         0.000000000000000E+00         0.000000000000000E+00         1.060321586058053E+03         1.390000000000000E+02         7.998760000000001E-08     C2H5CN;v=0;
    9.245615519999999E+04         9.243851468925226E+04         0.000000000000000E+00         0.000000000000000E+00         1.065622363552458E+03         1.350000000000000E+02         2.355750000000000E-08     C2H5CN;v=0;
    1.046055790000000E+05         1.045856203954416E+05         0.000000000000000E+00         0.000000000000000E+00         1.083709145916686E+03         1.250000000000000E+02         1.478000000000000E-06     C2H5CN;v=0;
    1.046055790000000E+05         1.045856203954416E+05         0.000000000000000E+00         0.000000000000000E+00         1.083709145916686E+03         1.250000000000000E+02         1.478000000000000E-06     C2H5CN;v=0;
    9.568611700000000E+04         9.566786021686105E+04         0.000000000000000E+00         0.000000000000000E+00         1.111180535041530E+03         1.270000000000000E+02         1.140340000000000E-06     C2H5CN;v=0;
    9.568611700000000E+04         9.566786021686105E+04         0.000000000000000E+00         0.000000000000000E+00         1.111180535041530E+03         1.270000000000000E+02         1.140340000000000E-06     C2H5CN;v=0;
    9.143799840000000E+04         9.142055215220786E+04         0.000000000000000E+00         0.000000000000000E+00         1.167963727606489E+03         1.390000000000000E+02         1.095860000000000E-06     C2H5CN;v=0;
    9.143368550000001E+04         9.141624007510343E+04         0.000000000000000E+00         0.000000000000000E+00         1.167963734800334E+03         1.390000000000000E+02         1.095800000000000E-06     C2H5CN;v=0;
    1.007499759000000E+05         1.007307529393561E+05         3.874352618510565E-03         1.267183163323624E-01         1.197586145447245E+03         1.410000000000000E+02         1.470520000000000E-06     C2H5CN;v=0;
    1.007441595000000E+05         1.007249376491174E+05         3.928815500584520E-03         1.257458032383000E-01         1.197586154079859E+03         1.410000000000000E+02         1.470440000000000E-06     C2H5CN;v=0;
    1.100833699000000E+05         1.100623661402647E+05         0.000000000000000E+00         0.000000000000000E+00         1.227635943864375E+03         1.430000000000000E+02         1.924220000000000E-06     C2H5CN;v=0;
    1.100755652000000E+05         1.100545629293910E+05         0.000000000000000E+00         0.000000000000000E+00         1.227635956813296E+03         1.430000000000000E+02         1.923640000000000E-06     C2H5CN;v=0;
    1.056758626000000E+05         1.056556997867623E+05         0.000000000000000E+00         0.000000000000000E+00         1.245244069363838E+03         1.510000000000000E+02         4.492670000000000E-08     C2H5CN;v=0;
    1.084452342000000E+05         1.084245429943652E+05         0.000000000000000E+00         0.000000000000000E+00         1.245244069363838E+03         1.510000000000000E+02         2.628060000000000E-07     C2H5CN;v=0;
    8.969810910000000E+04         8.968099482075914E+04         0.000000000000000E+00         0.000000000000000E+00         1.250472873877787E+03         1.490000000000000E+02         6.507570000000000E-07     C2H5CN;v=0;
    1.061256750000000E+05         1.061054263631581E+05         0.000000000000000E+00         0.000000000000000E+00         1.257384489950747E+03         1.350000000000000E+02         1.550180000000000E-06     C2H5CN;v=0;
    1.061256750000000E+05         1.061054263631581E+05         0.000000000000000E+00         0.000000000000000E+00         1.257384489950747E+03         1.350000000000000E+02         1.550180000000000E-06     C2H5CN;v=0;
    9.770300599999999E+04         9.768436439713753E+04         0.000000000000000E+00         0.000000000000000E+00         1.277941057425299E+03         1.530000000000000E+02         1.811670000000000E-07     C2H5CN;v=0;
    9.997484830000000E+04         9.995577323266538E+04         1.512224257165253E-03         4.787589103244493E-02         1.282749527014667E+03         1.510000000000000E+02         8.552940000000000E-07     C2H5CN;v=0;
    9.724867490000000E+04         9.723011998290372E+04         0.000000000000000E+00         0.000000000000000E+00         1.286984920523645E+03         1.370000000000000E+02         1.201710000000000E-06     C2H5CN;v=0;
    9.724867490000000E+04         9.723011998290372E+04         0.000000000000000E+00         0.000000000000000E+00         1.286984920523645E+03         1.370000000000000E+02         1.201710000000000E-06     C2H5CN;v=0;
    1.108796801000000E+05         1.108585244053437E+05         0.000000000000000E+00         0.000000000000000E+00         1.311040158401956E+03         1.510000000000000E+02         1.004630000000000E-07     C2H5CN;v=0;
    1.108134015000000E+05         1.107922584512119E+05         0.000000000000000E+00         0.000000000000000E+00         1.315442272146347E+03         1.530000000000000E+02         1.107650000000000E-06     C2H5CN;v=0;
    9.484227170000000E+04         9.482417592141560E+04         0.000000000000000E+00         0.000000000000000E+00         1.344537910615595E+03         1.530000000000000E+02         6.972350000000000E-08     C2H5CN;v=0;
    1.069452262000000E+05         1.069248211938853E+05         0.000000000000000E+00         0.000000000000000E+00         1.349280648604429E+03         1.550000000000000E+02         5.896350000000000E-08     C2H5CN;v=0;
    9.825169830000000E+04         9.823295200738059E+04         0.000000000000000E+00         0.000000000000000E+00         1.379577434740713E+03         1.510000000000000E+02         1.361050000000000E-06     C2H5CN;v=0;
    9.825027480000000E+04         9.823152877898249E+04         0.000000000000000E+00         0.000000000000000E+00         1.379577437618251E+03         1.510000000000000E+02         1.361030000000000E-06     C2H5CN;v=0;
    1.074934440000000E+05         1.074729343946623E+05         0.000000000000000E+00         0.000000000000000E+00         1.411746216171818E+03         1.530000000000000E+02         1.787680000000000E-06     C2H5CN;v=0;
    1.074915249000000E+05         1.074710156608240E+05         0.000000000000000E+00         0.000000000000000E+00         1.411746219049356E+03         1.530000000000000E+02         1.787640000000000E-06     C2H5CN;v=0;
    9.201206340000000E+04         9.199450762137370E+04         0.000000000000000E+00         0.000000000000000E+00         1.429190628463078E+03         1.610000000000000E+02         6.874380000000000E-08     C2H5CN;v=0;
    1.077255832000000E+05         1.077050293028134E+05         0.000000000000000E+00         0.000000000000000E+00         1.443904488834147E+03         1.450000000000000E+02         1.627830000000000E-06     C2H5CN;v=0;
    1.077255832000000E+05         1.077050293028134E+05         0.000000000000000E+00         0.000000000000000E+00         1.443904488834147E+03         1.450000000000000E+02         1.627830000000000E-06     C2H5CN;v=0;
    9.701944409999999E+04         9.700093291983375E+04         0.000000000000000E+00         0.000000000000000E+00         1.463445983197664E+03         1.630000000000000E+02         7.836950000000001E-08     C2H5CN;v=0;
    9.889493769999999E+04         9.887606867816343E+04         0.000000000000000E+00         0.000000000000000E+00         1.475629929424361E+03         1.470000000000000E+02         1.268050000000000E-06     C2H5CN;v=0;
    9.889493769999999E+04         9.887606867816343E+04         0.000000000000000E+00         0.000000000000000E+00         1.475629929424361E+03         1.470000000000000E+02         1.268050000000000E-06     C2H5CN;v=0;
    1.020621289000000E+05         1.020426555823187E+05         0.000000000000000E+00         0.000000000000000E+00         1.498100111464597E+03         1.650000000000000E+02         8.875580000000001E-08     C2H5CN;v=0;
    9.006271679999999E+04         9.004553295409764E+04         0.000000000000000E+00         0.000000000000000E+00         1.507779979521855E+03         1.490000000000000E+02         9.637669999999999E-07     C2H5CN;v=0;
    9.006271679999999E+04         9.004553295409764E+04         0.000000000000000E+00         0.000000000000000E+00         1.507779979521855E+03         1.490000000000000E+02         9.637669999999999E-07     C2H5CN;v=0;
    1.071314760000000E+05         1.071110354576726E+05         0.000000000000000E+00         0.000000000000000E+00         1.533152878019591E+03         1.670000000000000E+02         9.986999999999999E-08     C2H5CN;v=0;
    9.565708630000000E+04         9.563883505587977E+04         0.000000000000000E+00         0.000000000000000E+00         1.574386102700818E+03         1.610000000000000E+02         1.253480000000000E-06     C2H5CN;v=0;
    9.565742419999999E+04         9.563917289140890E+04         0.000000000000000E+00         0.000000000000000E+00         1.574386102700818E+03         1.610000000000000E+02         1.253480000000000E-06     C2H5CN;v=0;
    1.048117441000000E+05         1.047917461594163E+05         0.000000000000000E+00         0.000000000000000E+00         1.608669383941694E+03         1.630000000000000E+02         1.653840000000000E-06     C2H5CN;v=0;
    1.048122015000000E+05         1.047922034721450E+05         0.000000000000000E+00         0.000000000000000E+00         1.608669383941694E+03         1.630000000000000E+02         1.653850000000000E-06     C2H5CN;v=0;
    1.094118117000000E+05         1.093909360726711E+05         0.000000000000000E+00         0.000000000000000E+00         1.643248746577542E+03         1.550000000000000E+02         1.711280000000000E-06     C2H5CN;v=0;
    1.094118117000000E+05         1.093909360726711E+05         0.000000000000000E+00         0.000000000000000E+00         1.643248746577542E+03         1.550000000000000E+02         1.711280000000000E-06     C2H5CN;v=0;
    9.346753040000000E+04         9.344969692021687E+04         0.000000000000000E+00         0.000000000000000E+00         1.645300914597926E+03         1.710000000000000E+02         7.174170000000001E-07     C2H5CN;v=0;
    1.006311448000000E+05         1.006119445121710E+05         4.838703231864384E-04         7.887875003522737E-03         1.677094902459607E+03         1.570000000000000E+02         1.339720000000000E-06     C2H5CN;v=0;
    1.006311448000000E+05         1.006119445121710E+05         4.838703231864384E-04         7.887875003522737E-03         1.677094902459607E+03         1.570000000000000E+02         1.339720000000000E-06     C2H5CN;v=0;
    1.040094850000000E+05         1.039896401293795E+05         0.000000000000000E+00         0.000000000000000E+00         1.682272814836488E+03         1.730000000000000E+02         9.414990000000000E-07     C2H5CN;v=0;
    9.185001400000000E+04         9.183248914018247E+04         0.000000000000000E+00         0.000000000000000E+00         1.711364503884831E+03         1.590000000000000E+02         1.024870000000000E-06     C2H5CN;v=0;
    9.185001400000000E+04         9.183248914018247E+04         0.000000000000000E+00         0.000000000000000E+00         1.711364503884831E+03         1.590000000000000E+02         1.024870000000000E-06     C2H5CN;v=0;
    9.295190919999999E+04         9.293417410005216E+04         0.000000000000000E+00         0.000000000000000E+00         1.781990153427088E+03         1.710000000000000E+02         1.147950000000000E-06     C2H5CN;v=0;
    9.295198720000000E+04         9.293425208516986E+04         0.000000000000000E+00         0.000000000000000E+00         1.781990153427088E+03         1.710000000000000E+02         1.147950000000000E-06     C2H5CN;v=0;
    1.113214630000000E+05         1.113002230137573E+05         0.000000000000000E+00         0.000000000000000E+00         1.791184081570903E+03         1.810000000000000E+02         2.638800000000000E-07     C2H5CN;v=0;
    1.020222317000000E+05         1.020027659946511E+05         0.000000000000000E+00         0.000000000000000E+00         1.818383185101266E+03         1.730000000000000E+02         1.522320000000000E-06     C2H5CN;v=0;
    1.020223375000000E+05         1.020028717744646E+05         0.000000000000000E+00         0.000000000000000E+00         1.818383185101266E+03         1.730000000000000E+02         1.522320000000000E-06     C2H5CN;v=0;
    1.111030056000000E+05         1.110818072951370E+05         0.000000000000000E+00         0.000000000000000E+00         1.855199344350654E+03         1.750000000000000E+02         1.971770000000000E-06     C2H5CN;v=0;
    1.111031486000000E+05         1.110819502678528E+05         0.000000000000000E+00         0.000000000000000E+00         1.855199344350654E+03         1.750000000000000E+02         1.971770000000000E-06     C2H5CN;v=0;
    1.111902683000000E+05         1.111690533455305E+05         0.000000000000000E+00         0.000000000000000E+00         1.855395580932102E+03         1.650000000000000E+02         1.801510000000000E-06     C2H5CN;v=0;
    1.111902683000000E+05         1.111690533455305E+05         0.000000000000000E+00         0.000000000000000E+00         1.855395580932102E+03         1.650000000000000E+02         1.801510000000000E-06     C2H5CN;v=0;
    1.024630060000000E+05         1.024434561955042E+05         0.000000000000000E+00         0.000000000000000E+00         1.891357898402133E+03         1.670000000000000E+02         1.417950000000000E-06     C2H5CN;v=0;
    1.024630060000000E+05         1.024434561955042E+05         0.000000000000000E+00         0.000000000000000E+00         1.891357898402133E+03         1.670000000000000E+02         1.417950000000000E-06     C2H5CN;v=0;
    9.373632190000000E+04         9.371843713515818E+04         0.000000000000000E+00         0.000000000000000E+00         1.927742432706597E+03         1.690000000000000E+02         1.091690000000000E-06     C2H5CN;v=0;
    9.373632190000000E+04         9.371843713515818E+04         0.000000000000000E+00         0.000000000000000E+00         1.927742432706597E+03         1.690000000000000E+02         1.091690000000000E-06     C2H5CN;v=0;
    9.012452929999999E+04         9.010733366035532E+04         0.000000000000000E+00         0.000000000000000E+00         2.002366409789702E+03         1.810000000000000E+02         1.044590000000000E-06     C2H5CN;v=0;
    9.012454680000000E+04         9.010735115701634E+04         0.000000000000000E+00         0.000000000000000E+00         2.002366409789702E+03         1.810000000000000E+02         1.044590000000000E-06     C2H5CN;v=0;
    9.911175500000000E+04         9.909284460971260E+04         0.000000000000000E+00         0.000000000000000E+00         2.040864189297369E+03         1.830000000000000E+02         1.393140000000000E-06     C2H5CN;v=0;
    9.911177880000000E+04         9.909286840517160E+04         0.000000000000000E+00         0.000000000000000E+00         2.040864189297369E+03         1.830000000000000E+02         1.393140000000000E-06     C2H5CN;v=0;
    1.081068011000000E+05         1.080861744669480E+05         0.000000000000000E+00         0.000000000000000E+00         2.079783625958328E+03         1.850000000000000E+02         1.813230000000000E-06     C2H5CN;v=0;
    1.081068334000000E+05         1.080862067607852E+05         0.000000000000000E+00         0.000000000000000E+00         2.079783625958328E+03         1.850000000000000E+02         1.813240000000000E-06     C2H5CN;v=0;
    9.373651290000000E+04         9.371862809871565E+04         0.000000000000000E+00         0.000000000000000E+00         2.093357756833433E+03         1.930000000000000E+02         7.144580000000000E-07     C2H5CN;v=0;
    1.043956983000000E+05         1.043757797403985E+05         0.000000000000000E+00         0.000000000000000E+00         2.118395727173197E+03         1.770000000000000E+02         1.503310000000000E-06     C2H5CN;v=0;
    1.043956983000000E+05         1.043757797403985E+05         0.000000000000000E+00         0.000000000000000E+00         2.118395727173197E+03         1.770000000000000E+02         1.503310000000000E-06     C2H5CN;v=0;
    1.042648156000000E+05         1.042449220126426E+05         0.000000000000000E+00         0.000000000000000E+00         2.134992940481573E+03         1.950000000000000E+02         9.385640000000000E-07     C2H5CN;v=0;
    9.572661880000000E+04         9.570835428917178E+04         0.000000000000000E+00         0.000000000000000E+00         2.156890329878912E+03         1.790000000000000E+02         1.165050000000000E-06     C2H5CN;v=0;
    9.572661880000000E+04         9.570835428917178E+04         0.000000000000000E+00         0.000000000000000E+00         2.156890329878912E+03         1.790000000000000E+02         1.165050000000000E-06     C2H5CN;v=0;
    9.607150290000001E+04         9.605317258574681E+04         0.000000000000000E+00         0.000000000000000E+00         2.276087815161638E+03         1.930000000000000E+02         1.266960000000000E-06     C2H5CN;v=0;
    9.607150810000001E+04         9.605317778475465E+04         0.000000000000000E+00         0.000000000000000E+00         2.276087815161638E+03         1.930000000000000E+02         1.266960000000000E-06     C2H5CN;v=0;
    1.049817099000000E+05         1.049616795301690E+05         0.000000000000000E+00         0.000000000000000E+00         2.317105243196862E+03         1.950000000000000E+02         1.657640000000000E-06     C2H5CN;v=0;
    1.049817169000000E+05         1.049616865288334E+05         0.000000000000000E+00         0.000000000000000E+00         2.317105243196862E+03         1.950000000000000E+02         1.657640000000000E-06     C2H5CN;v=0;
    1.064338641000000E+05         1.064135566610900E+05         0.000000000000000E+00         0.000000000000000E+00         2.358183968546562E+03         1.870000000000000E+02         1.596120000000000E-06     C2H5CN;v=0;
    1.064338641000000E+05         1.064135566610900E+05         0.000000000000000E+00         0.000000000000000E+00         2.358183968546562E+03         1.870000000000000E+02         1.596120000000000E-06     C2H5CN;v=0;
