    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    1.065687890000000E+05         1.065484558175995E+05         0.000000000000000E+00         0.000000000000000E+00         1.258279470452121E+03         1.520000000000000E+03         1.486640000000000E-06     CH3OCH3;v=0;
    1.065664260000000E+05         1.065460932684568E+05         0.000000000000000E+00         0.000000000000000E+00         1.258279516492729E+03         5.700000000000000E+02         1.483080000000000E-06     CH3OCH3;v=0;
    1.065664300000000E+05         1.065460972676936E+05         0.000000000000000E+00         0.000000000000000E+00         1.258279516492729E+03         9.500000000000000E+02         1.488730000000000E-06     CH3OCH3;v=0;
    1.015437420000000E+05         1.015243675898459E+05         0.000000000000000E+00         0.000000000000000E+00         1.261664596083938E+03         6.300000000000000E+02         3.220020000000000E-08     CH3OCH3;v=0;
    1.015437420000000E+05         1.015243675898459E+05         0.000000000000000E+00         0.000000000000000E+00         1.261664596083938E+03         4.200000000000000E+02         2.414620000000000E-08     CH3OCH3;v=0;
    1.011647920000000E+05         1.011454898929990E+05         5.984480405949121E-04         2.771457062198154E-03         1.261664616226704E+03         4.200000000000000E+02         2.396690000000000E-08     CH3OCH3;v=0;
    1.011647920000000E+05         1.011454898929990E+05         5.984480405949121E-04         1.385827182675754E-03         1.261664616226704E+03         2.100000000000000E+02         2.396860000000000E-08     CH3OCH3;v=0;
    1.015437350000000E+05         1.015243605911815E+05         0.000000000000000E+00         0.000000000000000E+00         1.261664735644531E+03         1.680000000000000E+03         2.717000000000000E-08     CH3OCH3;v=0;
    1.011648710000000E+05         1.011455688779259E+05         5.994619097273324E-04         1.252422404805319E-02         1.261664755787297E+03         1.680000000000000E+03         2.696200000000000E-08     CH3OCH3;v=0;
    1.015437280000000E+05         1.015243535925171E+05         0.000000000000000E+00         0.000000000000000E+00         1.261664875205124E+03         1.050000000000000E+03         2.898070000000000E-08     CH3OCH3;v=0;
    1.011649510000000E+05         1.011456488626620E+05         5.994619097273324E-04         4.173836434373145E-03         1.261664895347890E+03         6.300000000000000E+02         2.396740000000000E-08     CH3OCH3;v=0;
    9.462518500000000E+04         9.460713064126761E+04         0.000000000000000E+00         0.000000000000000E+00         1.261978752733857E+03         6.300000000000000E+02         9.790970000000000E-08     CH3OCH3;v=0;
    9.462175500000000E+04         9.460370129570703E+04         0.000000000000000E+00         0.000000000000000E+00         1.261978772876623E+03         1.680000000000000E+03         9.441509999999999E-08     CH3OCH3;v=0;
    9.461832500000000E+04         9.460027195014643E+04         0.000000000000000E+00         0.000000000000000E+00         1.261978794458158E+03         4.200000000000000E+02         9.440300000000000E-08     CH3OCH3;v=0;
    9.461832500000000E+04         9.460027195014643E+04         0.000000000000000E+00         0.000000000000000E+00         1.261978794458158E+03         2.100000000000000E+02         1.048860000000000E-07     CH3OCH3;v=0;
    1.084490360000000E+05         1.084283440689868E+05         0.000000000000000E+00         0.000000000000000E+00         1.300228137406288E+03         3.560000000000000E+02         1.294150000000000E-06     CH3OCH3;v=0;
    1.084504400000000E+05         1.084297478011055E+05         0.000000000000000E+00         0.000000000000000E+00         1.300228146038902E+03         5.340000000000000E+02         1.281740000000000E-06     CH3OCH3;v=0;
    1.084504400000000E+05         1.084297478011055E+05         0.000000000000000E+00         0.000000000000000E+00         1.300228146038902E+03         1.780000000000000E+02         1.294260000000000E-06     CH3OCH3;v=0;
    1.084518440000000E+05         1.084311515332242E+05         0.000000000000000E+00         0.000000000000000E+00         1.300228154671516E+03         3.560000000000000E+02         1.294180000000000E-06     CH3OCH3;v=0;
    1.084503040000000E+05         1.084296118270541E+05         0.000000000000000E+00         0.000000000000000E+00         1.300228310058568E+03         1.424000000000000E+03         1.284780000000000E-06     CH3OCH3;v=0;
    1.084489000000000E+05         1.084282080949355E+05         0.000000000000000E+00         0.000000000000000E+00         1.300228320129951E+03         1.424000000000000E+03         1.284770000000000E-06     CH3OCH3;v=0;
    1.084487640000000E+05         1.084280721208841E+05         0.000000000000000E+00         0.000000000000000E+00         1.300228484149617E+03         5.340000000000000E+02         1.281720000000000E-06     CH3OCH3;v=0;
    1.084487640000000E+05         1.084280721208841E+05         0.000000000000000E+00         0.000000000000000E+00         1.300228484149617E+03         8.900000000000000E+02         1.286600000000000E-06     CH3OCH3;v=0;
    1.074815710000000E+05         1.074610636600148E+05         0.000000000000000E+00         0.000000000000000E+00         1.308388981928726E+03         4.280000000000000E+02         3.103700000000000E-08     CH3OCH3;v=0;
    1.074815710000000E+05         1.074610636600148E+05         0.000000000000000E+00         0.000000000000000E+00         1.308388981928726E+03         2.140000000000000E+02         3.103910000000000E-08     CH3OCH3;v=0;
    1.071971550000000E+05         1.071767019262072E+05         0.000000000000000E+00         0.000000000000000E+00         1.308388996316416E+03         6.420000000000000E+02         3.087650000000000E-08     CH3OCH3;v=0;
    1.071971550000000E+05         1.071767019262072E+05         0.000000000000000E+00         0.000000000000000E+00         1.308388996316416E+03         4.280000000000000E+02         3.087590000000000E-08     CH3OCH3;v=0;
    1.074812900000000E+05         1.074607827136292E+05         0.000000000000000E+00         0.000000000000000E+00         1.308389124366857E+03         1.712000000000000E+03         3.103980000000000E-08     CH3OCH3;v=0;
    1.071969420000000E+05         1.071764889668473E+05         0.000000000000000E+00         0.000000000000000E+00         1.308389138754547E+03         1.712000000000000E+03         3.087160000000000E-08     CH3OCH3;v=0;
    1.074810100000000E+05         1.074605027670529E+05         0.000000000000000E+00         0.000000000000000E+00         1.308389266804988E+03         6.420000000000000E+02         3.103740000000000E-08     CH3OCH3;v=0;
    1.071967300000000E+05         1.071762770072966E+05         0.000000000000000E+00         0.000000000000000E+00         1.308389281192678E+03         1.070000000000000E+03         3.087290000000000E-08     CH3OCH3;v=0;
    8.965729800000000E+04         8.964019150746241E+04         0.000000000000000E+00         0.000000000000000E+00         1.309231035873666E+03         1.070000000000000E+03         7.785620000000000E-08     CH3OCH3;v=0;
    8.965398600000000E+04         8.963688013938759E+04         0.000000000000000E+00         0.000000000000000E+00         1.309231063210277E+03         1.712000000000000E+03         7.838940000000000E-08     CH3OCH3;v=0;
    8.965067400000000E+04         8.963356877131276E+04         0.000000000000000E+00         0.000000000000000E+00         1.309231089108119E+03         6.420000000000000E+02         7.928850000000000E-08     CH3OCH3;v=0;
    8.965067500000000E+04         8.963356977112197E+04         0.000000000000000E+00         0.000000000000000E+00         1.309231089108119E+03         4.280000000000000E+02         7.568350000000000E-08     CH3OCH3;v=0;
    1.030077420000000E+05         1.029880882606041E+05         0.000000000000000E+00         0.000000000000000E+00         1.405145167020122E+03         4.440000000000000E+02         1.137850000000000E-07     CH3OCH3;v=0;
    1.030077420000000E+05         1.029880882606041E+05         0.000000000000000E+00         0.000000000000000E+00         1.405145167020122E+03         2.220000000000000E+02         1.137930000000000E-07     CH3OCH3;v=0;
    1.030086050000000E+05         1.029889510959448E+05         0.000000000000000E+00         0.000000000000000E+00         1.405145230325958E+03         1.776000000000000E+03         1.090510000000000E-07     CH3OCH3;v=0;
    1.030094680000000E+05         1.029898139312856E+05         0.000000000000000E+00         0.000000000000000E+00         1.405145292193025E+03         6.660000000000000E+02         1.137890000000000E-07     CH3OCH3;v=0;
    1.048514940000000E+05         1.048314884751886E+05         0.000000000000000E+00         0.000000000000000E+00         1.429591081038848E+03         4.040000000000000E+02         1.405870000000000E-06     CH3OCH3;v=0;
    1.048490660000000E+05         1.048290609384477E+05         0.000000000000000E+00         0.000000000000000E+00         1.429591170242526E+03         2.020000000000000E+02         1.405930000000000E-06     CH3OCH3;v=0;
    1.048490660000000E+05         1.048290609384477E+05         0.000000000000000E+00         0.000000000000000E+00         1.429591170242526E+03         6.060000000000000E+02         1.405860000000000E-06     CH3OCH3;v=0;
    1.048466380000000E+05         1.048266334017069E+05         0.000000000000000E+00         0.000000000000000E+00         1.429591260884973E+03         4.040000000000000E+02         1.405800000000000E-06     CH3OCH3;v=0;
    1.048470190000000E+05         1.048270143290126E+05         0.000000000000000E+00         0.000000000000000E+00         1.429591340017268E+03         1.616000000000000E+03         1.405610000000000E-06     CH3OCH3;v=0;
    1.048494470000000E+05         1.048294418657534E+05         0.000000000000000E+00         0.000000000000000E+00         1.429591429220946E+03         1.616000000000000E+03         1.405650000000000E-06     CH3OCH3;v=0;
    1.048474000000000E+05         1.048273952563183E+05         0.000000000000000E+00         0.000000000000000E+00         1.429591598995688E+03         1.010000000000000E+03         1.405690000000000E-06     CH3OCH3;v=0;
    1.048474010000000E+05         1.048273962561275E+05         0.000000000000000E+00         0.000000000000000E+00         1.429591598995688E+03         6.060000000000000E+02         1.405840000000000E-06     CH3OCH3;v=0;
    9.244258199999999E+04         9.242494407900066E+04         0.000000000000000E+00         0.000000000000000E+00         1.455183540002291E+03         4.520000000000000E+02         7.084380000000000E-08     CH3OCH3;v=0;
    9.244258199999999E+04         9.242494407900066E+04         0.000000000000000E+00         0.000000000000000E+00         1.455183540002291E+03         6.780000000000000E+02         7.084519999999999E-08     CH3OCH3;v=0;
    9.244364999999999E+04         9.242601187522769E+04         0.000000000000000E+00         0.000000000000000E+00         1.455183580287823E+03         1.808000000000000E+03         7.527430000000001E-08     CH3OCH3;v=0;
    9.244471700000000E+04         9.242707867164553E+04         0.000000000000000E+00         0.000000000000000E+00         1.455183619134586E+03         1.130000000000000E+03         7.792410000000000E-08     CH3OCH3;v=0;
    1.096536260000000E+05         1.096327042348260E+05         0.000000000000000E+00         0.000000000000000E+00         1.474381985795600E+03         3.800000000000000E+02         1.328910000000000E-06     CH3OCH3;v=0;
    1.096545990000000E+05         1.096336770491790E+05         0.000000000000000E+00         0.000000000000000E+00         1.474382103774658E+03         5.700000000000000E+02         1.328950000000000E-06     CH3OCH3;v=0;
    1.096545990000000E+05         1.096336770491790E+05         0.000000000000000E+00         0.000000000000000E+00         1.474382103774658E+03         1.900000000000000E+02         1.329010000000000E-06     CH3OCH3;v=0;
    1.096535920000000E+05         1.096326702413132E+05         0.000000000000000E+00         0.000000000000000E+00         1.474382207366026E+03         1.520000000000000E+03         1.337010000000000E-06     CH3OCH3;v=0;
    1.096555720000000E+05         1.096346498635318E+05         0.000000000000000E+00         0.000000000000000E+00         1.474382221753716E+03         3.800000000000000E+02         1.328930000000000E-06     CH3OCH3;v=0;
    1.096526190000000E+05         1.096316974269603E+05         0.000000000000000E+00         0.000000000000000E+00         1.474382325345084E+03         1.520000000000000E+03         1.337000000000000E-06     CH3OCH3;v=0;
    1.096516120000000E+05         1.096306906190945E+05         0.000000000000000E+00         0.000000000000000E+00         1.474382430375221E+03         9.500000000000000E+02         1.341680000000000E-06     CH3OCH3;v=0;
    1.096516120000000E+05         1.096306906190945E+05         0.000000000000000E+00         0.000000000000000E+00         1.474382430375221E+03         5.700000000000000E+02         1.328910000000000E-06     CH3OCH3;v=0;
    9.706165700000001E+04         9.704313776566890E+04         0.000000000000000E+00         0.000000000000000E+00         1.518682785402654E+03         6.780000000000000E+02         9.655370000000000E-08     CH3OCH3;v=0;
    9.705422400000000E+04         9.703570618387536E+04         0.000000000000000E+00         0.000000000000000E+00         1.518683078911530E+03         1.808000000000000E+03         9.050390000000000E-08     CH3OCH3;v=0;
    9.704679100000000E+04         9.702827460208182E+04         0.000000000000000E+00         0.000000000000000E+00         1.518683372420406E+03         2.260000000000000E+02         9.652150000000000E-08     CH3OCH3;v=0;
    9.704679100000000E+04         9.702827460208182E+04         0.000000000000000E+00         0.000000000000000E+00         1.518683372420406E+03         4.520000000000000E+02         9.651480000000000E-08     CH3OCH3;v=0;
    9.066917900000000E+04         9.065187944192106E+04         0.000000000000000E+00         0.000000000000000E+00         1.518880013295943E+03         3.880000000000000E+02         7.607520000000000E-07     CH3OCH3;v=0;
    9.067021799999999E+04         9.065291824368124E+04         0.000000000000000E+00         0.000000000000000E+00         1.518880138468846E+03         5.820000000000000E+02         7.688770000000000E-07     CH3OCH3;v=0;
    9.067021799999999E+04         9.065291824368124E+04         0.000000000000000E+00         0.000000000000000E+00         1.518880138468846E+03         1.940000000000000E+02         7.853770000000000E-07     CH3OCH3;v=0;
    9.066916400000000E+04         9.065186444478304E+04         0.000000000000000E+00         0.000000000000000E+00         1.518880246376521E+03         1.552000000000000E+03         7.730060000000000E-07     CH3OCH3;v=0;
    9.067125700000000E+04         9.065395704544144E+04         0.000000000000000E+00         0.000000000000000E+00         1.518880265080518E+03         3.880000000000000E+02         7.607690000000000E-07     CH3OCH3;v=0;
    9.066812500000000E+04         9.065082564302285E+04         0.000000000000000E+00         0.000000000000000E+00         1.518880371549424E+03         1.552000000000000E+03         7.729980000000000E-07     CH3OCH3;v=0;
    9.066707100000000E+04         9.064977184412464E+04         0.000000000000000E+00         0.000000000000000E+00         1.518880479457099E+03         9.700000000000000E+02         7.753420000000000E-07     CH3OCH3;v=0;
    9.066707100000000E+04         9.064977184412464E+04         0.000000000000000E+00         0.000000000000000E+00         1.518880479457099E+03         5.820000000000000E+02         7.688500000000000E-07     CH3OCH3;v=0;
    1.031257850000000E+05         1.031061087381576E+05         0.000000000000000E+00         0.000000000000000E+00         1.611782805241706E+03         4.280000000000000E+02         1.334920000000000E-06     CH3OCH3;v=0;
    1.031231010000000E+05         1.031034252502612E+05         0.000000000000000E+00         0.000000000000000E+00         1.611782846966007E+03         2.140000000000000E+02         1.334980000000000E-06     CH3OCH3;v=0;
    1.031231010000000E+05         1.031034252502612E+05         0.000000000000000E+00         0.000000000000000E+00         1.611782846966007E+03         6.420000000000000E+02         1.334910000000000E-06     CH3OCH3;v=0;
    1.031204170000000E+05         1.031007417623648E+05         0.000000000000000E+00         0.000000000000000E+00         1.611782890129077E+03         4.280000000000000E+02         1.334850000000000E-06     CH3OCH3;v=0;
    1.031219680000000E+05         1.031022924664360E+05         0.000000000000000E+00         0.000000000000000E+00         1.611783064220126E+03         1.712000000000000E+03         1.334990000000000E-06     CH3OCH3;v=0;
    1.031246530000000E+05         1.031049769541416E+05         0.000000000000000E+00         0.000000000000000E+00         1.611783105944427E+03         1.712000000000000E+03         1.335030000000000E-06     CH3OCH3;v=0;
    1.031235190000000E+05         1.031038431705073E+05         0.000000000000000E+00         0.000000000000000E+00         1.611783321759777E+03         6.420000000000000E+02         1.334920000000000E-06     CH3OCH3;v=0;
    1.031235200000000E+05         1.031038441703165E+05         0.000000000000000E+00         0.000000000000000E+00         1.611783321759777E+03         1.070000000000000E+03         1.334770000000000E-06     CH3OCH3;v=0;
    1.108437090000000E+05         1.108225601685814E+05         0.000000000000000E+00         0.000000000000000E+00         1.659411507759909E+03         4.040000000000000E+02         1.408890000000000E-06     CH3OCH3;v=0;
    1.108420250000000E+05         1.108208764898864E+05         0.000000000000000E+00         0.000000000000000E+00         1.659411712065107E+03         1.616000000000000E+03         1.394800000000000E-06     CH3OCH3;v=0;
    1.108438240000000E+05         1.108226751466396E+05         0.000000000000000E+00         0.000000000000000E+00         1.659411714942645E+03         6.060000000000000E+02         1.390230000000000E-06     CH3OCH3;v=0;
    1.108438240000000E+05         1.108226751466396E+05         0.000000000000000E+00         0.000000000000000E+00         1.659411714942645E+03         2.020000000000000E+02         1.352720000000000E-06     CH3OCH3;v=0;
    1.108401100000000E+05         1.108189618552658E+05         0.000000000000000E+00         0.000000000000000E+00         1.659411917809074E+03         6.060000000000000E+02         1.390190000000000E-06     CH3OCH3;v=0;
    1.108401100000000E+05         1.108189618552658E+05         0.000000000000000E+00         0.000000000000000E+00         1.659411917809074E+03         1.010000000000000E+03         1.397730000000000E-06     CH3OCH3;v=0;
    1.108419100000000E+05         1.108207615118282E+05         0.000000000000000E+00         0.000000000000000E+00         1.659411920686612E+03         1.616000000000000E+03         1.394790000000000E-06     CH3OCH3;v=0;
    1.108439400000000E+05         1.108227911245069E+05         0.000000000000000E+00         0.000000000000000E+00         1.659411923564150E+03         4.040000000000000E+02         1.408900000000000E-06     CH3OCH3;v=0;
    9.189895100000000E+04         9.188141680306834E+04         0.000000000000000E+00         0.000000000000000E+00         1.706610293151991E+03         4.120000000000000E+02         7.989660000000000E-07     CH3OCH3;v=0;
    9.189721500000000E+04         9.187968113429481E+04         0.000000000000000E+00         0.000000000000000E+00         1.706610503212265E+03         1.648000000000000E+03         8.101440000000000E-07     CH3OCH3;v=0;
    9.189907500000000E+04         9.188154077940930E+04         0.000000000000000E+00         0.000000000000000E+00         1.706610508967341E+03         6.180000000000000E+02         7.989870000000000E-07     CH3OCH3;v=0;
    9.189907500000000E+04         9.188154077940930E+04         0.000000000000000E+00         0.000000000000000E+00         1.706610508967341E+03         2.060000000000000E+02         7.990260000000000E-07     CH3OCH3;v=0;
    9.189523100000000E+04         9.187769751283937E+04         0.000000000000000E+00         0.000000000000000E+00         1.706610713272539E+03         1.030000000000000E+03         8.167200000000000E-07     CH3OCH3;v=0;
    9.189523100000000E+04         9.187769751283937E+04         0.000000000000000E+00         0.000000000000000E+00         1.706610713272539E+03         6.180000000000000E+02         7.989540000000000E-07     CH3OCH3;v=0;
    9.189709100000000E+04         9.187955715795385E+04         0.000000000000000E+00         0.000000000000000E+00         1.706610720466384E+03         1.648000000000000E+03         8.101430000000000E-07     CH3OCH3;v=0;
    9.189919800000000E+04         9.188166375594107E+04         0.000000000000000E+00         0.000000000000000E+00         1.706610726221460E+03         4.120000000000000E+02         7.989720000000000E-07     CH3OCH3;v=0;
    1.013927160000000E+05         1.013733704054047E+05         0.000000000000000E+00         0.000000000000000E+00         1.804837376393926E+03         4.520000000000000E+02         1.230860000000000E-06     CH3OCH3;v=0;
    1.013904910000000E+05         1.013711458299317E+05         0.000000000000000E+00         0.000000000000000E+00         1.804837549046206E+03         2.260000000000000E+02         1.230920000000000E-06     CH3OCH3;v=0;
    1.013904910000000E+05         1.013711458299317E+05         0.000000000000000E+00         0.000000000000000E+00         1.804837549046206E+03         6.780000000000000E+02         1.276460000000000E-06     CH3OCH3;v=0;
    1.013906330000000E+05         1.013712878028383E+05         0.000000000000000E+00         0.000000000000000E+00         1.804837654076343E+03         1.808000000000000E+03         1.265140000000000E-06     CH3OCH3;v=0;
    1.013882670000000E+05         1.013689222542679E+05         0.000000000000000E+00         0.000000000000000E+00         1.804837721698486E+03         4.520000000000000E+02         1.230800000000000E-06     CH3OCH3;v=0;
    1.013928570000000E+05         1.013735113785021E+05         0.000000000000000E+00         0.000000000000000E+00         1.804837826728623E+03         1.808000000000000E+03         1.265170000000000E-06     CH3OCH3;v=0;
    1.013929990000000E+05         1.013736533514087E+05         0.000000000000000E+00         0.000000000000000E+00         1.804837933197529E+03         1.130000000000000E+03         1.258260000000000E-06     CH3OCH3;v=0;
    1.013929990000000E+05         1.013736533514087E+05         0.000000000000000E+00         0.000000000000000E+00         1.804837933197529E+03         6.780000000000000E+02         1.276490000000000E-06     CH3OCH3;v=0;
    9.311611700000000E+04         9.309835056942355E+04         0.000000000000000E+00         0.000000000000000E+00         1.905194903883690E+03         4.360000000000000E+02         8.349650000000000E-07     CH3OCH3;v=0;
    9.311297300000000E+04         9.309520716929455E+04         0.000000000000000E+00         0.000000000000000E+00         1.905195024740286E+03         1.744000000000000E+03         8.348220000000000E-07     CH3OCH3;v=0;
    9.311168600000000E+04         9.309392041485243E+04         0.000000000000000E+00         0.000000000000000E+00         1.905195147035651E+03         6.540000000000000E+02         8.349430000000000E-07     CH3OCH3;v=0;
    9.311168600000000E+04         9.309392041485243E+04         0.000000000000000E+00         0.000000000000000E+00         1.905195147035651E+03         1.090000000000000E+03         8.348490000000000E-07     CH3OCH3;v=0;
    9.311518799999999E+04         9.309742174667551E+04         0.000000000000000E+00         0.000000000000000E+00         1.905195152790727E+03         2.180000000000000E+02         8.350150000000000E-07     CH3OCH3;v=0;
    9.311518799999999E+04         9.309742174667551E+04         0.000000000000000E+00         0.000000000000000E+00         1.905195152790727E+03         6.540000000000000E+02         8.349740000000000E-07     CH3OCH3;v=0;
    9.311390200000000E+04         9.309613599204259E+04         0.000000000000000E+00         0.000000000000000E+00         1.905195273647323E+03         1.744000000000000E+03         8.348300000000000E-07     CH3OCH3;v=0;
    9.311425900000001E+04         9.309649292392748E+04         0.000000000000000E+00         0.000000000000000E+00         1.905195400258995E+03         4.360000000000000E+02         8.349490000000000E-07     CH3OCH3;v=0;
    1.083384650000000E+05         1.083177941657858E+05         0.000000000000000E+00         0.000000000000000E+00         1.920999070596804E+03         1.270000000000000E+03         1.228610000000000E-07     CH3OCH3;v=0;
    1.083358570000000E+05         1.083151866633887E+05         0.000000000000000E+00         0.000000000000000E+00         1.920999227422625E+03         2.032000000000000E+03         1.279630000000000E-07     CH3OCH3;v=0;
    1.083332470000000E+05         1.083125771613732E+05         0.000000000000000E+00         0.000000000000000E+00         1.920999385687215E+03         7.620000000000000E+02         1.365030000000000E-07     CH3OCH3;v=0;
    1.083332500000000E+05         1.083125801608008E+05         0.000000000000000E+00         0.000000000000000E+00         1.920999385687215E+03         5.080000000000000E+02         1.023610000000000E-07     CH3OCH3;v=0;
    9.965193300000000E+04         9.963291954447272E+04         2.535172024365151E-04         1.631167328881924E-03         2.008737232881094E+03         4.760000000000000E+02         1.237720000000000E-06     CH3OCH3;v=0;
    9.965217600000001E+04         9.963316249810865E+04         2.839941077028091E-04         6.360722829894125E-03         2.008737445818906E+03         1.904000000000000E+03         1.206600000000000E-06     CH3OCH3;v=0;
    9.965081400000000E+04         9.963180075797641E+04         1.565871754264040E-04         2.271940609173389E-03         2.008737486104438E+03         7.140000000000000E+02         1.155120000000000E-06     CH3OCH3;v=0;
    9.965081400000000E+04         9.963180075797641E+04         1.565871754264040E-04         8.113297752393763E-04         2.008737486104438E+03         2.380000000000000E+02         1.237510000000000E-06     CH3OCH3;v=0;
    9.965465600000000E+04         9.963564202492796E+04         1.798434060773248E-04         2.006479626045567E-03         2.008737657317949E+03         7.140000000000000E+02         1.155170000000000E-06     CH3OCH3;v=0;
    9.965465600000000E+04         9.963564202492796E+04         1.798434060773248E-04         3.439809276294491E-03         2.008737657317949E+03         1.190000000000000E+03         1.188220000000000E-06     CH3OCH3;v=0;
    9.965329399999999E+04         9.963428028479574E+04         2.695144352088117E-04         6.341840996040846E-03         2.008737699042250E+03         1.904000000000000E+03         1.206620000000000E-06     CH3OCH3;v=0;
    9.964969600000000E+04         9.963068297128932E+04         8.498120404812356E-05         1.467405495703945E-03         2.008737739327782E+03         4.760000000000000E+02         1.237410000000000E-06     CH3OCH3;v=0;
    9.387619600000000E+04         9.385828454736699E+04         0.000000000000000E+00         0.000000000000000E+00         2.026948775221619E+03         1.330000000000000E+03         4.174570000000000E-08     CH3OCH3;v=0;
    9.387798400000000E+04         9.386007220621899E+04         0.000000000000000E+00         0.000000000000000E+00         2.026948848598838E+03         2.128000000000000E+03         2.609150000000000E-08     CH3OCH3;v=0;
    9.376958000000000E+04         9.375168888955719E+04         0.000000000000000E+00         0.000000000000000E+00         2.026948855792683E+03         2.128000000000000E+03         2.603130000000000E-08     CH3OCH3;v=0;
    9.033884400000000E+04         9.032160746939722E+04         0.000000000000000E+00         0.000000000000000E+00         2.060099814320407E+03         1.290000000000000E+03         4.449990000000000E-08     CH3OCH3;v=0;
    9.033810100000000E+04         9.032086461116062E+04         0.000000000000000E+00         0.000000000000000E+00         2.060099870432398E+03         2.064000000000000E+03         2.781220000000000E-08     CH3OCH3;v=0;
    1.072028880000000E+05         1.071824338323585E+05         0.000000000000000E+00         0.000000000000000E+00         2.085617116307597E+03         1.350000000000000E+03         1.305780000000000E-07     CH3OCH3;v=0;
    1.072037580000000E+05         1.071833036663636E+05         0.000000000000000E+00         0.000000000000000E+00         2.085617252990652E+03         2.160000000000000E+03         1.224200000000000E-07     CH3OCH3;v=0;
    1.072046280000000E+05         1.071841735003688E+05         0.000000000000000E+00         0.000000000000000E+00         2.085617388234938E+03         5.400000000000000E+02         1.632370000000000E-07     CH3OCH3;v=0;
    1.072046280000000E+05         1.071841735003688E+05         0.000000000000000E+00         0.000000000000000E+00         2.085617388234938E+03         8.100000000000000E+02         1.088250000000000E-07     CH3OCH3;v=0;
    9.963235100000000E+04         9.961334128069211E+04         3.443210709592067E-06         1.114527753072660E-04         2.085980442888091E+03         1.350000000000000E+03         5.643230000000000E-08     CH3OCH3;v=0;
    9.971534200000000E+04         9.969631644612033E+04         3.019191968460177E-06         9.889781101049090E-05         2.085980546479459E+03         2.160000000000000E+03         3.532420000000000E-08     CH3OCH3;v=0;
    9.963378599999999E+04         9.961477600689603E+04         3.984423275818455E-06         1.167335492945476E-04         2.085980552234535E+03         2.160000000000000E+03         3.527070000000000E-08     CH3OCH3;v=0;
    9.431575000000000E+04         9.429775468105172E+04         0.000000000000000E+00         0.000000000000000E+00         2.114615458023220E+03         1.150000000000000E+03         8.486240000000000E-07     CH3OCH3;v=0;
    9.431575000000000E+04         9.429775468105172E+04         0.000000000000000E+00         0.000000000000000E+00         2.114615458023220E+03         6.900000000000000E+02         8.702900000000000E-07     CH3OCH3;v=0;
    9.431592800000000E+04         9.429793264708956E+04         0.000000000000000E+00         0.000000000000000E+00         2.114615465217065E+03         1.840000000000000E+03         8.976310000000000E-07     CH3OCH3;v=0;
    9.431954200000000E+04         9.430154595754319E+04         0.000000000000000E+00         0.000000000000000E+00         2.114615472410910E+03         4.600000000000000E+02         8.159710000000000E-07     CH3OCH3;v=0;
    9.431764599999999E+04         9.429965031929745E+04         0.000000000000000E+00         0.000000000000000E+00         2.114615668083494E+03         1.840000000000000E+03         8.976430000000000E-07     CH3OCH3;v=0;
    9.431782399999999E+04         9.429982828533529E+04         0.000000000000000E+00         0.000000000000000E+00         2.114615675277339E+03         2.300000000000000E+02         9.792570000000000E-07     CH3OCH3;v=0;
    9.431782399999999E+04         9.429982828533529E+04         0.000000000000000E+00         0.000000000000000E+00         2.114615675277339E+03         6.900000000000000E+02         8.703130000000000E-07     CH3OCH3;v=0;
    9.431610600000000E+04         9.429811061312740E+04         0.000000000000000E+00         0.000000000000000E+00         2.114615876704999E+03         4.600000000000000E+02         8.159410000000000E-07     CH3OCH3;v=0;
    1.107611580000000E+05         1.107400249192018E+05         0.000000000000000E+00         0.000000000000000E+00         2.145596078116283E+03         1.370000000000000E+03         1.678090000000000E-07     CH3OCH3;v=0;
    1.107627790000000E+05         1.107416456099172E+05         0.000000000000000E+00         0.000000000000000E+00         2.145596196095341E+03         2.192000000000000E+03         1.573260000000000E-07     CH3OCH3;v=0;
    1.107644000000000E+05         1.107432663006325E+05         0.000000000000000E+00         0.000000000000000E+00         2.145596315513168E+03         8.220000000000000E+02         1.398540000000000E-07     CH3OCH3;v=0;
    1.107644000000000E+05         1.107432663006325E+05         0.000000000000000E+00         0.000000000000000E+00         2.145596315513168E+03         5.480000000000000E+02         2.097810000000000E-07     CH3OCH3;v=0;
    1.055091440000000E+05         1.054890129964482E+05         0.000000000000000E+00         0.000000000000000E+00         2.145848133179855E+03         1.370000000000000E+03         7.617280000000001E-08     CH3OCH3;v=0;
    1.055101780000000E+05         1.054900467991624E+05         0.000000000000000E+00         0.000000000000000E+00         2.145848279934293E+03         2.192000000000000E+03         4.760850000000000E-08     CH3OCH3;v=0;
    1.054489030000000E+05         1.054287834903504E+05         0.000000000000000E+00         0.000000000000000E+00         2.145848284250600E+03         2.192000000000000E+03         4.754780000000000E-08     CH3OCH3;v=0;
    1.005339670000000E+05         1.005147852535653E+05         4.098966375149256E-06         9.802432976713064E-05         2.146083966122952E+03         8.220000000000000E+02         1.153030000000000E-07     CH3OCH3;v=0;
    1.005353300000000E+05         1.005161479935067E+05         6.413824427176602E-06         2.118237585834905E-04         2.146084097050931E+03         2.192000000000000E+03         8.647250000000000E-08     CH3OCH3;v=0;
