    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    9.907187699999999E+04         9.905297421838166E+04         0.000000000000000E+00         0.000000000000000E+00         2.194237898458450E+02         7.800000000000000E+01         9.749030000000000E-08     CH3OCHO;v=0;
    9.907187699999999E+04         9.905297421838166E+04         0.000000000000000E+00         0.000000000000000E+00         2.194237898458450E+02         7.800000000000000E+01         9.749030000000000E-08     CH3OCHO;v=0;
    9.903052300000000E+04         9.901162810866955E+04         0.000000000000000E+00         0.000000000000000E+00         2.194258185101350E+02         7.800000000000000E+01         9.738260000000000E-08     CH3OCHO;v=0;
    9.183066499999999E+04         9.181314383194580E+04         0.000000000000000E+00         0.000000000000000E+00         2.261690669571770E+02         1.060000000000000E+02         5.121540000000000E-08     CH3OCHO;v=0;
    9.187880000000000E+04         9.186126964785218E+04         0.000000000000000E+00         0.000000000000000E+00         2.261699330961150E+02         1.060000000000000E+02         5.136080000000000E-08     CH3OCHO;v=0;
    1.072333141000000E+05         1.072128541270993E+05         0.000000000000000E+00         0.000000000000000E+00         2.261699330961150E+02         9.800000000000000E+01         1.780150000000000E-08     CH3OCHO;v=0;
    1.018398940000000E+05         1.018204630844404E+05         0.000000000000000E+00         0.000000000000000E+00         2.305762207093750E+02         1.060000000000000E+02         2.211350000000000E-06     CH3OCHO;v=0;
    9.870444760000000E+04         9.868561492341972E+04         0.000000000000000E+00         0.000000000000000E+00         2.305793960725580E+02         1.020000000000000E+02         1.064580000000000E-08     CH3OCHO;v=0;
    1.018464740000000E+05         1.018270418289852E+05         0.000000000000000E+00         0.000000000000000E+00         2.305793960725580E+02         1.060000000000000E+02         2.211010000000000E-06     CH3OCHO;v=0;
    1.069724160000000E+05         1.069520058061078E+05         0.000000000000000E+00         0.000000000000000E+00         2.354637377063720E+02         1.100000000000000E+02         8.687160000000000E-08     CH3OCHO;v=0;
    1.069110350000000E+05         1.068906365175205E+05         0.000000000000000E+00         0.000000000000000E+00         2.354672281599660E+02         1.100000000000000E+02         8.670250000000000E-08     CH3OCHO;v=0;
    9.805235850000000E+04         9.803365024114781E+04         0.000000000000000E+00         0.000000000000000E+00         2.415059272541670E+02         1.020000000000000E+02         1.537430000000000E-08     CH3OCHO;v=0;
    1.099447020000000E+05         1.099237246979146E+05         0.000000000000000E+00         0.000000000000000E+00         2.419759702089290E+02         1.100000000000000E+02         1.042580000000000E-07     CH3OCHO;v=0;
    1.099846090000000E+05         1.099636240837123E+05         0.000000000000000E+00         0.000000000000000E+00         2.419779859242980E+02         1.100000000000000E+02         1.044890000000000E-07     CH3OCHO;v=0;
    9.757470200000000E+04         9.755608487736913E+04         0.000000000000000E+00         0.000000000000000E+00         2.462085854549680E+02         1.060000000000000E+02         9.962279999999999E-08     CH3OCHO;v=0;
    9.871365500000000E+04         9.869482056666013E+04         0.000000000000000E+00         0.000000000000000E+00         2.462085854549680E+02         1.060000000000000E+02         1.766190000000000E-07     CH3OCHO;v=0;
    9.867625500000000E+04         9.865742770253010E+04         0.000000000000000E+00         0.000000000000000E+00         2.462116716144730E+02         1.060000000000000E+02         2.794320000000000E-07     CH3OCHO;v=0;
    9.749390500000000E+04         9.747530329332864E+04         0.000000000000000E+00         0.000000000000000E+00         2.462138110639760E+02         1.060000000000000E+02         2.692180000000000E-07     CH3OCHO;v=0;
    9.744205800000000E+04         9.742346618566691E+04         0.000000000000000E+00         0.000000000000000E+00         2.462149534465620E+02         1.060000000000000E+02         1.696180000000000E-07     CH3OCHO;v=0;
    9.858098600000000E+04         9.856217687972788E+04         0.000000000000000E+00         0.000000000000000E+00         2.462149534465620E+02         1.060000000000000E+02         1.027450000000000E-07     CH3OCHO;v=0;
    1.052811190000000E+05         1.052610315033132E+05         0.000000000000000E+00         0.000000000000000E+00         2.472524555275380E+02         1.100000000000000E+02         2.411370000000000E-06     CH3OCHO;v=0;
    1.052997820000000E+05         1.052796909424378E+05         0.000000000000000E+00         0.000000000000000E+00         2.472563862444460E+02         1.100000000000000E+02         2.411270000000000E-06     CH3OCHO;v=0;
    9.948821490000001E+04         9.946923268166721E+04         1.110124125106082E-01         3.659304035022241E+00         2.523051230629690E+02         1.140000000000000E+02         5.828890000000000E-08     CH3OCHO;v=0;
    1.050720690000000E+05         1.050520213897736E+05         0.000000000000000E+00         0.000000000000000E+00         2.523051230629690E+02         1.140000000000000E+02         1.082420000000000E-07     CH3OCHO;v=0;
    9.940770699999999E+04         9.938874014246685E+04         0.000000000000000E+00         0.000000000000000E+00         2.523099515717330E+02         1.140000000000000E+02         5.812170000000000E-08     CH3OCHO;v=0;
    1.049790720000000E+05         1.049590421334768E+05         0.000000000000000E+00         0.000000000000000E+00         2.523099515717330E+02         1.140000000000000E+02         1.078240000000000E-07     CH3OCHO;v=0;
    1.018643630000000E+05         1.018449274157879E+05         0.000000000000000E+00         0.000000000000000E+00         2.613545038404300E+02         8.600000000000000E+01         1.119250000000000E-07     CH3OCHO;v=0;
    1.018721870000000E+05         1.018527499229792E+05         0.000000000000000E+00         0.000000000000000E+00         2.613647191003300E+02         8.600000000000000E+01         1.119630000000000E-07     CH3OCHO;v=0;
    1.019126510000000E+05         1.018932062025021E+05         0.000000000000000E+00         0.000000000000000E+00         2.613650313132030E+02         8.600000000000000E+01         1.120850000000000E-07     CH3OCHO;v=0;
    1.019126510000000E+05         1.018932062025021E+05         0.000000000000000E+00         0.000000000000000E+00         2.613650313132030E+02         8.600000000000000E+01         1.120850000000000E-07     CH3OCHO;v=0;
    9.851921600000000E+04         9.850041866536126E+04         0.000000000000000E+00         0.000000000000000E+00         2.694906173625270E+02         1.180000000000000E+02         1.270580000000000E-08     CH3OCHO;v=0;
    9.481990860000000E+04         9.480181708826518E+04         0.000000000000000E+00         0.000000000000000E+00         2.694910662584550E+02         1.180000000000000E+02         1.136200000000000E-08     CH3OCHO;v=0;
    9.215639500000000E+04         9.213881168309749E+04         0.000000000000000E+00         0.000000000000000E+00         2.697950393013920E+02         1.180000000000000E+02         5.822740000000000E-08     CH3OCHO;v=0;
    9.204973100000000E+04         9.203216803444602E+04         0.000000000000000E+00         0.000000000000000E+00         2.698011022739580E+02         1.180000000000000E+02         5.796010000000000E-08     CH3OCHO;v=0;
    9.565548699999999E+04         9.563723606102407E+04         0.000000000000000E+00         0.000000000000000E+00         2.833130639405730E+02         1.180000000000000E+02         5.922450000000000E-07     CH3OCHO;v=0;
    9.574184800000000E+04         9.572358058346079E+04         0.000000000000000E+00         0.000000000000000E+00         2.833160752840899E+02         1.180000000000000E+02         5.940190000000000E-07     CH3OCHO;v=0;
    1.078114043000000E+05         1.077908340282623E+05         0.000000000000000E+00         0.000000000000000E+00         2.864284750581120E+02         1.220000000000000E+02         1.533240000000000E-08     CH3OCHO;v=0;
    1.053996077000000E+05         1.053794975958277E+05         0.000000000000000E+00         0.000000000000000E+00         2.864287340365320E+02         1.220000000000000E+02         1.435160000000000E-08     CH3OCHO;v=0;
    9.396805700000000E+04         9.395012802041107E+04         0.000000000000000E+00         0.000000000000000E+00         2.900817670887630E+02         1.140000000000000E+02         1.175680000000000E-07     CH3OCHO;v=0;
    9.429353400000000E+04         9.427554291983480E+04         0.000000000000000E+00         0.000000000000000E+00         2.900817670887630E+02         1.140000000000000E+02         1.177070000000000E-07     CH3OCHO;v=0;
    9.426562000000000E+04         9.424763424578866E+04         0.000000000000000E+00         0.000000000000000E+00         2.900855222758530E+02         1.140000000000000E+02         2.362530000000000E-07     CH3OCHO;v=0;
    9.388710500000000E+04         9.386919146594439E+04         0.000000000000000E+00         0.000000000000000E+00         2.900856532038320E+02         1.140000000000000E+02         1.161230000000000E-07     CH3OCHO;v=0;
    9.421258500000001E+04         9.419460936479573E+04         0.000000000000000E+00         0.000000000000000E+00         2.900856532038320E+02         1.140000000000000E+02         1.184760000000000E-07     CH3OCHO;v=0;
    9.393177400000000E+04         9.391385194315894E+04         0.000000000000000E+00         0.000000000000000E+00         2.900860459877690E+02         1.140000000000000E+02         2.337360000000000E-07     CH3OCHO;v=0;
    1.039020330000000E+05         1.038822086310774E+05         0.000000000000000E+00         0.000000000000000E+00         3.016121596910550E+02         1.220000000000000E+02         6.845630000000000E-08     CH3OCHO;v=0;
    1.039865270000000E+05         1.039666865097352E+05         0.000000000000000E+00         0.000000000000000E+00         3.016161810504100E+02         1.220000000000000E+02         6.870290000000000E-08     CH3OCHO;v=0;
    1.073781951000000E+05         1.073577074839983E+05         0.000000000000000E+00         0.000000000000000E+00         3.016161810504100E+02         1.140000000000000E+02         1.980100000000000E-08     CH3OCHO;v=0;
    1.081748470000000E+05         1.081542073838813E+05         0.000000000000000E+00         0.000000000000000E+00         3.067652043845400E+02         1.180000000000000E+02         1.170850000000000E-07     CH3OCHO;v=0;
    1.087619180000000E+05         1.087411663715198E+05         0.000000000000000E+00         0.000000000000000E+00         3.067652043845400E+02         1.180000000000000E+02         2.537300000000000E-07     CH3OCHO;v=0;
    1.081175890000000E+05         1.080969603086311E+05         0.000000000000000E+00         0.000000000000000E+00         3.067679538720990E+02         1.180000000000000E+02         2.491000000000000E-07     CH3OCHO;v=0;
    1.087046620000000E+05         1.086839212958880E+05         0.000000000000000E+00         0.000000000000000E+00         3.067679538720990E+02         1.180000000000000E+02         1.188080000000000E-07     CH3OCHO;v=0;
    1.087592170000000E+05         1.087384658868669E+05         0.000000000000000E+00         0.000000000000000E+00         3.067684157169480E+02         1.180000000000000E+02         3.727050000000000E-07     CH3OCHO;v=0;
    1.081488790000000E+05         1.081282443385410E+05         0.000000000000000E+00         0.000000000000000E+00         3.067694933549290E+02         1.180000000000000E+02         3.663550000000000E-07     CH3OCHO;v=0;
    1.046981250000000E+05         1.046781487377886E+05         0.000000000000000E+00         0.000000000000000E+00         3.069772098742280E+02         9.400000000000000E+01         1.268980000000000E-07     CH3OCHO;v=0;
    1.047031230000000E+05         1.046831457841769E+05         0.000000000000000E+00         0.000000000000000E+00         3.069848036970100E+02         9.400000000000000E+01         1.269070000000000E-07     CH3OCHO;v=0;
    1.047418730000000E+05         1.047218883907288E+05         0.000000000000000E+00         0.000000000000000E+00         3.069869244425160E+02         9.400000000000000E+01         1.270430000000000E-07     CH3OCHO;v=0;
    1.047418730000000E+05         1.047218883907288E+05         0.000000000000000E+00         0.000000000000000E+00         3.069869244425160E+02         9.400000000000000E+01         1.270430000000000E-07     CH3OCHO;v=0;
    9.700850030000000E+04         9.698999120789616E+04         0.000000000000000E+00         0.000000000000000E+00         3.194095696401580E+02         1.180000000000000E+02         1.624810000000000E-08     CH3OCHO;v=0;
    9.209285900000000E+04         9.207528780568129E+04         0.000000000000000E+00         0.000000000000000E+00         3.217464945047150E+02         9.800000000000000E+01         9.695860000000001E-08     CH3OCHO;v=0;
    9.210105400000000E+04         9.208348124208626E+04         0.000000000000000E+00         0.000000000000000E+00         3.217530265159750E+02         9.800000000000000E+01         9.696939999999999E-08     CH3OCHO;v=0;
    9.213508600000000E+04         9.211750674882617E+04         0.000000000000000E+00         0.000000000000000E+00         3.217551386288670E+02         9.800000000000000E+01         9.707320000000000E-08     CH3OCHO;v=0;
    9.213508600000000E+04         9.211750674882617E+04         0.000000000000000E+00         0.000000000000000E+00         3.217551386288670E+02         9.800000000000000E+01         9.707320000000000E-08     CH3OCHO;v=0;
    9.035307600000000E+04         9.033583675395066E+04         0.000000000000000E+00         0.000000000000000E+00         3.376386966154010E+02         1.220000000000000E+02         9.003570000000000E-08     CH3OCHO;v=0;
    9.043939160000000E+04         9.042213588504963E+04         0.000000000000000E+00         0.000000000000000E+00         3.376386966154010E+02         1.220000000000000E+02         1.123910000000000E-07     CH3OCHO;v=0;
    9.032171700000000E+04         9.030448373720591E+04         0.000000000000000E+00         0.000000000000000E+00         3.376402030065440E+02         1.220000000000000E+02         1.119350000000000E-07     CH3OCHO;v=0;
    9.040803400000000E+04         9.039078426803777E+04         0.000000000000000E+00         0.000000000000000E+00         3.376402030065440E+02         1.220000000000000E+02         9.017440000000001E-08     CH3OCHO;v=0;
    9.043507300000000E+04         9.041781810903274E+04         0.000000000000000E+00         0.000000000000000E+00         3.376419928351800E+02         1.220000000000000E+02         2.026360000000000E-07     CH3OCHO;v=0;
    9.034602499999999E+04         9.032878709927203E+04         0.000000000000000E+00         0.000000000000000E+00         3.376421165693140E+02         1.220000000000000E+02         2.020620000000000E-07     CH3OCHO;v=0;
    1.045612660000000E+05         1.045413158503028E+05         0.000000000000000E+00         0.000000000000000E+00         3.554952126337930E+02         1.260000000000000E+02         3.100800000000000E-07     CH3OCHO;v=0;
    1.043898130000000E+05         1.043698955633059E+05         0.000000000000000E+00         0.000000000000000E+00         3.554955219691280E+02         1.260000000000000E+02         3.085710000000000E-07     CH3OCHO;v=0;
    1.045752680000000E+05         1.045553151787399E+05         0.000000000000000E+00         0.000000000000000E+00         3.554979779478110E+02         1.260000000000000E+02         3.219850000000000E-07     CH3OCHO;v=0;
    1.044071620000000E+05         1.043872412531398E+05         0.000000000000000E+00         0.000000000000000E+00         3.554982398037690E+02         1.260000000000000E+02         3.204290000000000E-07     CH3OCHO;v=0;
    1.075209920000000E+05         1.075004771385408E+05         0.000000000000000E+00         0.000000000000000E+00         3.562797877571830E+02         1.020000000000000E+02         1.423000000000000E-07     CH3OCHO;v=0;
    1.075242380000000E+05         1.075037225192083E+05         0.000000000000000E+00         0.000000000000000E+00         3.562848191323760E+02         1.020000000000000E+02         1.423070000000000E-07     CH3OCHO;v=0;
    1.075607260000000E+05         1.075402035573467E+05         0.000000000000000E+00         0.000000000000000E+00         3.562881340561520E+02         1.020000000000000E+02         1.424550000000000E-07     CH3OCHO;v=0;
    1.075607260000000E+05         1.075402035573467E+05         0.000000000000000E+00         0.000000000000000E+00         3.562881340561520E+02         1.020000000000000E+02         1.424550000000000E-07     CH3OCHO;v=0;
    9.384157900000000E+04         9.382367415224429E+04         0.000000000000000E+00         0.000000000000000E+00         3.675969950792070E+02         1.340000000000000E+02         5.741310000000000E-07     CH3OCHO;v=0;
    9.393226800000000E+04         9.391434584890438E+04         0.000000000000000E+00         0.000000000000000E+00         3.676037903851940E+02         1.340000000000000E+02         5.757620000000000E-07     CH3OCHO;v=0;
    1.098242226000000E+05         1.098032682852229E+05         0.000000000000000E+00         0.000000000000000E+00         3.721006557008490E+02         1.380000000000000E+02         6.540530000000000E-08     CH3OCHO;v=0;
    1.097275783000000E+05         1.097066424248261E+05         0.000000000000000E+00         0.000000000000000E+00         3.721118047218300E+02         1.380000000000000E+02         6.516930000000000E-08     CH3OCHO;v=0;
    9.491472199999999E+04         9.489661239799527E+04         0.000000000000000E+00         0.000000000000000E+00         3.722301636148460E+02         1.060000000000000E+02         1.085660000000000E-07     CH3OCHO;v=0;
    9.492160900000000E+04         9.490349808396488E+04         0.000000000000000E+00         0.000000000000000E+00         3.722342108720430E+02         1.060000000000000E+02         1.085750000000000E-07     CH3OCHO;v=0;
    9.495337699999999E+04         9.493526002267297E+04         0.000000000000000E+00         0.000000000000000E+00         3.722373358783109E+02         1.060000000000000E+02         1.086880000000000E-07     CH3OCHO;v=0;
    9.495337699999999E+04         9.493526002267297E+04         0.000000000000000E+00         0.000000000000000E+00         3.722373358783109E+02         1.060000000000000E+02         1.086880000000000E-07     CH3OCHO;v=0;
    9.119431299999999E+04         9.117691324705625E+04         0.000000000000000E+00         0.000000000000000E+00         3.731984537130770E+02         1.380000000000000E+02         1.289810000000000E-08     CH3OCHO;v=0;
    9.117996760000000E+04         9.116257058413939E+04         0.000000000000000E+00         0.000000000000000E+00         3.731991414446590E+02         1.380000000000000E+02         8.607130000000001E-09     CH3OCHO;v=0;
    1.074047971000000E+05         1.073843044083722E+05         0.000000000000000E+00         0.000000000000000E+00         3.878933554250330E+02         1.300000000000000E+02         2.144630000000000E-08     CH3OCHO;v=0;
    1.007745585000000E+05         1.007553308490289E+05         1.856594107389339E-02         6.127456937295638E-01         3.931428408045880E+02         1.420000000000000E+02         1.616600000000000E-08     CH3OCHO;v=0;
    9.805891190000001E+04         9.804020239076787E+04         0.000000000000000E+00         0.000000000000000E+00         3.931432436599080E+02         1.420000000000000E+02         1.491920000000000E-08     CH3OCHO;v=0;
    9.398401200000000E+04         9.396607997621840E+04         0.000000000000000E+00         0.000000000000000E+00         3.933319972037870E+02         1.420000000000000E+02         3.425670000000000E-08     CH3OCHO;v=0;
    9.669947600000000E+04         9.668102586931926E+04         0.000000000000000E+00         0.000000000000000E+00         3.933319972037870E+02         1.420000000000000E+02         5.532340000000000E-08     CH3OCHO;v=0;
    9.387520100000000E+04         9.385728973721167E+04         0.000000000000000E+00         0.000000000000000E+00         3.933440281901650E+02         1.420000000000000E+02         3.410800000000000E-08     CH3OCHO;v=0;
    9.658245500000000E+04         9.656402719676954E+04         0.000000000000000E+00         0.000000000000000E+00         3.933440281901650E+02         1.420000000000000E+02         5.508040000000000E-08     CH3OCHO;v=0;
    1.007258590000000E+05         1.007066406408283E+05         2.649999572777307E-01         8.657127280829222E+00         4.079050337426740E+02         1.340000000000000E+02         2.610630000000000E-07     CH3OCHO;v=0;
    1.007702190000000E+05         1.007509921769997E+05         2.700832870217514E-01         9.379036887763053E+00         4.079072134777090E+02         1.340000000000000E+02         2.614820000000000E-07     CH3OCHO;v=0;
    1.007871550000000E+05         1.007679249456335E+05         2.859519670906611E-01         9.205608424805494E+00         4.079086133999460E+02         1.340000000000000E+02         2.804900000000000E-07     CH3OCHO;v=0;
    1.007430540000000E+05         1.007238323600453E+05         2.818232295464366E-01         9.298034458014476E+00         4.079086752670129E+02         1.340000000000000E+02         2.801080000000000E-07     CH3OCHO;v=0;
    9.586853250000000E+04         9.585024091222764E+04         0.000000000000000E+00         0.000000000000000E+00         4.081426147901060E+02         1.340000000000000E+02         1.677860000000000E-08     CH3OCHO;v=0;
    1.103337380000000E+05         1.103126864703661E+05         0.000000000000000E+00         0.000000000000000E+00         4.092606879350820E+02         1.100000000000000E+02         1.581320000000000E-07     CH3OCHO;v=0;
    1.103362020000000E+05         1.103151500002382E+05         0.000000000000000E+00         0.000000000000000E+00         4.092633813106499E+02         1.100000000000000E+02         1.581370000000000E-07     CH3OCHO;v=0;
    1.103701730000000E+05         1.103491145186169E+05         0.000000000000000E+00         0.000000000000000E+00         4.092672386503390E+02         1.100000000000000E+02         1.582970000000000E-07     CH3OCHO;v=0;
    1.103701730000000E+05         1.103491145186169E+05         0.000000000000000E+00         0.000000000000000E+00         4.092672386503390E+02         1.100000000000000E+02         1.582970000000000E-07     CH3OCHO;v=0;
    1.104063276000000E+05         1.103852622203675E+05         0.000000000000000E+00         0.000000000000000E+00         4.135930487195840E+02         1.460000000000000E+02         1.978880000000000E-08     CH3OCHO;v=0;
    1.086395314000000E+05         1.086188031227193E+05         0.000000000000000E+00         0.000000000000000E+00         4.135932861164690E+02         1.460000000000000E+02         1.886920000000000E-08     CH3OCHO;v=0;
    9.755228210000000E+04         9.753366925505605E+04         0.000000000000000E+00         0.000000000000000E+00         4.151500629498490E+02         1.380000000000000E+02         1.165320000000000E-08     CH3OCHO;v=0;
    9.772872100000001E+04         9.771007449074993E+04         0.000000000000000E+00         0.000000000000000E+00         4.263917090015310E+02         1.140000000000000E+02         1.206660000000000E-07     CH3OCHO;v=0;
    9.773524500000000E+04         9.771659724597944E+04         0.000000000000000E+00         0.000000000000000E+00         4.263935276055470E+02         1.140000000000000E+02         1.207020000000000E-07     CH3OCHO;v=0;
    9.776454500000000E+04         9.774589165557864E+04         0.000000000000000E+00         0.000000000000000E+00         4.263970166203720E+02         1.140000000000000E+02         1.207960000000000E-07     CH3OCHO;v=0;
    9.776454500000000E+04         9.774589165557864E+04         0.000000000000000E+00         0.000000000000000E+00         4.263970166203720E+02         1.140000000000000E+02         1.207960000000000E-07     CH3OCHO;v=0;
    9.142929080000000E+04         9.141184621360630E+04         0.000000000000000E+00         0.000000000000000E+00         4.626261163934590E+02         1.500000000000000E+02         3.334230000000000E-08     CH3OCHO;v=0;
    9.158976350000000E+04         9.157228829562978E+04         0.000000000000000E+00         0.000000000000000E+00         4.626322513044750E+02         1.500000000000000E+02         3.357930000000000E-08     CH3OCHO;v=0;
    9.010642500000000E+04         9.008923281463156E+04         0.000000000000000E+00         0.000000000000000E+00         4.626896020755840E+02         1.500000000000000E+02         5.240970000000000E-07     CH3OCHO;v=0;
    9.019851200000000E+04         9.018130224455512E+04         0.000000000000000E+00         0.000000000000000E+00         4.626990202574580E+02         1.500000000000000E+02         5.257420000000000E-07     CH3OCHO;v=0;
    9.715703599999999E+04         9.713849856748327E+04         0.000000000000000E+00         0.000000000000000E+00         4.639940763771240E+02         1.420000000000000E+02         2.442110000000000E-07     CH3OCHO;v=0;
    9.719863900000000E+04         9.718009362968651E+04         0.000000000000000E+00         0.000000000000000E+00         4.639979840737280E+02         1.420000000000000E+02         2.451090000000000E-07     CH3OCHO;v=0;
    9.718751500000000E+04         9.716897175213083E+04         0.000000000000000E+00         0.000000000000000E+00         4.639979984614180E+02         1.420000000000000E+02         2.450240000000000E-07     CH3OCHO;v=0;
    9.719282700000000E+04         9.717428273860835E+04         0.000000000000000E+00         0.000000000000000E+00         4.639984056330450E+02         1.420000000000000E+02         2.445310000000000E-07     CH3OCHO;v=0;
    1.005422320000000E+05         1.005230486766143E+05         2.854702686430086E-01         3.111348950172509E+00         4.842294113358150E+02         1.220000000000000E+02         1.333460000000000E-07     CH3OCHO;v=0;
    1.005353380000000E+05         1.005161559919803E+05         8.487700968560642E-02         2.835735254867310E+00         4.842294271622740E+02         1.220000000000000E+02         1.333360000000000E-07     CH3OCHO;v=0;
    1.005691970000000E+05         1.005500085317284E+05         1.644764952520964E-01         2.761954821090727E+00         4.842326269845299E+02         1.220000000000000E+02         1.334450000000000E-07     CH3OCHO;v=0;
    1.005691970000000E+05         1.005500085317284E+05         1.644764952520964E-01         2.761954821090727E+00         4.842326269845299E+02         1.220000000000000E+02         1.334450000000000E-07     CH3OCHO;v=0;
    1.110529630000000E+05         1.110317742431981E+05         0.000000000000000E+00         0.000000000000000E+00         4.848050556188700E+02         1.460000000000000E+02         3.725330000000000E-07     CH3OCHO;v=0;
    1.111054080000000E+05         1.110842092367623E+05         0.000000000000000E+00         0.000000000000000E+00         4.848094179664780E+02         1.460000000000000E+02         3.751270000000000E-07     CH3OCHO;v=0;
    1.110838350000000E+05         1.110626403528618E+05         0.000000000000000E+00         0.000000000000000E+00         4.848094481806270E+02         1.460000000000000E+02         3.748810000000000E-07     CH3OCHO;v=0;
    1.110896950000000E+05         1.110684992347817E+05         0.000000000000000E+00         0.000000000000000E+00         4.848106150222860E+02         1.460000000000000E+02         3.729220000000000E-07     CH3OCHO;v=0;
    1.073714101000000E+05         1.073509237785672E+05         0.000000000000000E+00         0.000000000000000E+00         4.849886209617350E+02         1.460000000000000E+02         2.281720000000000E-08     CH3OCHO;v=0;
    1.103610890000000E+05         1.103400322518319E+05         0.000000000000000E+00         0.000000000000000E+00         4.854647758072090E+02         1.540000000000000E+02         8.792530000000000E-07     CH3OCHO;v=0;
    1.104591640000000E+05         1.104380885392531E+05         0.000000000000000E+00         0.000000000000000E+00         4.854747047520780E+02         1.540000000000000E+02         8.816930000000000E-07     CH3OCHO;v=0;
    9.473448650000000E+04         9.471641128668759E+04         0.000000000000000E+00         0.000000000000000E+00         5.076890161133540E+02         1.500000000000000E+02         1.708310000000000E-08     CH3OCHO;v=0;
    9.253563510000000E+04         9.251797942459365E+04         0.000000000000000E+00         0.000000000000000E+00         5.162630175418319E+02         1.620000000000000E+02         1.495820000000000E-08     CH3OCHO;v=0;
    8.955831879999999E+04         8.954123119256139E+04         0.000000000000000E+00         0.000000000000000E+00         5.162635829780490E+02         1.620000000000000E+02         1.358230000000000E-08     CH3OCHO;v=0;
    9.368879500000000E+04         9.367091930322714E+04         0.000000000000000E+00         0.000000000000000E+00         5.237602687097830E+02         1.500000000000000E+02         2.140300000000000E-07     CH3OCHO;v=0;
    9.372769000000000E+04         9.370980688211316E+04         0.000000000000000E+00         0.000000000000000E+00         5.237638282242890E+02         1.500000000000000E+02         2.143680000000000E-07     CH3OCHO;v=0;
    9.372496200000000E+04         9.370707940261191E+04         0.000000000000000E+00         0.000000000000000E+00         5.237638311018270E+02         1.500000000000000E+02         2.143620000000000E-07     CH3OCHO;v=0;
    9.372677700000000E+04         9.370889405631235E+04         0.000000000000000E+00         0.000000000000000E+00         5.237663921106470E+02         1.500000000000000E+02         2.143190000000000E-07     CH3OCHO;v=0;
    1.024442746000000E+05         1.024247283694303E+05         0.000000000000000E+00         0.000000000000000E+00         5.397162255523970E+02         1.660000000000000E+02         1.900900000000000E-08     CH3OCHO;v=0;
    1.004886252000000E+05         1.004694521047201E+05         1.407521776224780E+00         4.688926263667617E-01         5.397165622243430E+02         1.660000000000000E+02         1.795640000000000E-08     CH3OCHO;v=0;
    9.406409100000000E+04         9.404614369725231E+04         0.000000000000000E+00         0.000000000000000E+00         5.400143845298051E+02         1.660000000000000E+02         3.031350000000000E-08     CH3OCHO;v=0;
    9.601939850000000E+04         9.600107812719663E+04         0.000000000000000E+00         0.000000000000000E+00         5.400143845298051E+02         1.660000000000000E+02         4.671310000000000E-08     CH3OCHO;v=0;
    9.396050750000001E+04         9.394257996084557E+04         0.000000000000000E+00         0.000000000000000E+00         5.400298613679380E+02         1.660000000000000E+02         3.018400000000000E-08     CH3OCHO;v=0;
    9.590904900000000E+04         9.589074968173364E+04         0.000000000000000E+00         0.000000000000000E+00         5.400298613679380E+02         1.660000000000000E+02         4.653270000000000E-08     CH3OCHO;v=0;
    1.033428340000000E+05         1.033231163254987E+05         0.000000000000000E+00         0.000000000000000E+00         5.457401571215820E+02         1.300000000000000E+02         1.465100000000000E-07     CH3OCHO;v=0;
    1.033350160000000E+05         1.033152998171626E+05         0.000000000000000E+00         0.000000000000000E+00         5.457415066869040E+02         1.300000000000000E+02         1.464990000000000E-07     CH3OCHO;v=0;
    1.033677950000000E+05         1.033480725629732E+05         0.000000000000000E+00         0.000000000000000E+00         5.457425238965869E+02         1.300000000000000E+02         1.466480000000000E-07     CH3OCHO;v=0;
    1.033677950000000E+05         1.033480725629732E+05         0.000000000000000E+00         0.000000000000000E+00         5.457425238965869E+02         1.300000000000000E+02         1.466480000000000E-07     CH3OCHO;v=0;
    1.074419200000000E+05         1.074214202253726E+05         0.000000000000000E+00         0.000000000000000E+00         5.457437151973190E+02         1.540000000000000E+02         3.306210000000000E-07     CH3OCHO;v=0;
    1.074871540000000E+05         1.074666455947859E+05         0.000000000000000E+00         0.000000000000000E+00         5.457475480779350E+02         1.540000000000000E+02         3.312230000000000E-07     CH3OCHO;v=0;
    1.074817000000000E+05         1.074611926354018E+05         0.000000000000000E+00         0.000000000000000E+00         5.457475552717800E+02         1.540000000000000E+02         3.312060000000000E-07     CH3OCHO;v=0;
    1.074803190000000E+05         1.074598118988948E+05         0.000000000000000E+00         0.000000000000000E+00         5.457509622767720E+02         1.540000000000000E+02         3.310530000000000E-07     CH3OCHO;v=0;
    1.110735321000000E+05         1.110523394186413E+05         0.000000000000000E+00         0.000000000000000E+00         5.636741407792409E+02         1.700000000000000E+02         2.274680000000000E-08     CH3OCHO;v=0;
    9.071990800000000E+04         9.070259876289571E+04         0.000000000000000E+00         0.000000000000000E+00         5.658260313177840E+02         1.340000000000000E+02         1.063330000000000E-07     CH3OCHO;v=0;
    9.074057399999999E+04         9.072326081985055E+04         0.000000000000000E+00         0.000000000000000E+00         5.658277333815109E+02         1.340000000000000E+02         1.064310000000000E-07     CH3OCHO;v=0;
